Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
310587,Gaming Mouse,1,100,08/01/19 15:45,"54 Cherry St, Dallas, TX 75001"
310588,AAA Batteries (4-pack),1,2.99,08/24/19 12:43,"933 Jackson St, Atlanta, GA 30301"
310589,USB-C Charging Cable,1,11.95,08/25/19 08:28,"682 Lakeview St, San Francisco, CA 94016"
310590,Bose SoundSport Headphones,1,99.99,08/23/19 13:40,"693 Madison St, San Francisco, CA 94016"
310591,Dell Laptop,1,999.99,08/16/19 17:19,"131 13th St, Dallas, TX 75001"
310592,AAA Batteries (4-pack),1,2.99,08/25/19 14:04,"463 6th St, San Francisco, CA 94016"
310593,AAA Batteries (4-pack),1,2.99,08/15/19 17:12,"180 Church St, Boston, MA 02215"
310594,Bose SoundSport Headphones,1,99.99,08/28/19 11:20,"649 Ridge St, Atlanta, GA 30301"
310595,Samsung Phone,1,650,08/29/19 19:55,"158 1st St, Dallas, TX 75001"
310596,USB-C Charging Cable,1,11.95,08/01/19 10:21,"677 Meadow St, San Francisco, CA 94016"
310596,USB-C Charging Cable,1,11.95,08/01/19 10:21,"677 Meadow St, San Francisco, CA 94016"
310597,Lenovo Laptop,1,899.99,08/15/19 12:47,"830 Willow St, San Francisco, CA 94016"
310598,USB-C Charging Cable,1,11.95,08/02/19 18:15,"169 Main St, New York City, NY 10001"
310599,Apple Airpods Headphones,1,150,08/13/19 19:09,"662 Ridge St, Dallas, TX 75001"
310600,Wired Headphones,1,11.99,08/23/19 22:29,"832 Lake St, Portland, OR 97035"
310601,USB-C Charging Cable,1,11.95,08/29/19 10:25,"524 Madison St, San Francisco, CA 94016"
310602,USB-C Charging Cable,1,11.95,08/28/19 12:02,"319 North St, Seattle, WA 98101"
310603,20in Monitor,1,109.99,08/17/19 19:25,"55 Madison St, Atlanta, GA 30301"
310604,USB-C Charging Cable,1,11.95,08/19/19 11:49,"993 Ridge St, San Francisco, CA 94016"
310605,Lightning Charging Cable,1,14.95,08/12/19 06:30,"601 North St, Dallas, TX 75001"
310606,Lightning Charging Cable,1,14.95,08/09/19 19:56,"353 11th St, New York City, NY 10001"
310607,Wired Headphones,1,11.99,08/11/19 15:11,"336 Wilson St, San Francisco, CA 94016"
310608,USB-C Charging Cable,2,11.95,08/29/19 16:24,"462 Hickory St, San Francisco, CA 94016"
310608,USB-C Charging Cable,1,11.95,08/29/19 16:24,"462 Hickory St, San Francisco, CA 94016"
310609,Macbook Air,1,1200,08/08/19 12:43,"412 8th St, Austin, TX 73301"
310610,Macbook Air,1,1200,08/07/19 14:05,"508 Sunset St, San Francisco, CA 94016"
310611,Apple Airpods Headphones,1,150,08/30/19 13:12,"174 Highland St, Austin, TX 73301"
310612,Wired Headphones,1,11.99,08/28/19 10:41,"312 Jackson St, Atlanta, GA 30301"
310613,AA Batteries (4-pack),1,3.84,08/16/19 19:45,"163 Church St, Los Angeles, CA 90001"
310614,Mechanical Keyboard,1,250,08/22/19 22:52,"818 8th St, San Francisco, CA 94016"
310615,AAA Batteries (4-pack),2,2.99,08/24/19 10:44,"590 West St, San Francisco, CA 94016"
310616,Gaming Mouse,1,100,08/09/19 23:22,"899 Meadow St, Portland, OR 97035"
310617,AAA Batteries (4-pack),2,2.99,08/01/19 21:56,"231 Sunset St, Portland, ME 04101"
310618,AAA Batteries (4-pack),2,2.99,08/17/19 17:40,"357 Cedar St, Los Angeles, CA 90001"
310619,AAA Batteries (4-pack),1,2.99,08/30/19 11:01,"133 River St, San Francisco, CA 94016"
310620,Wired Headphones,1,11.99,08/21/19 22:15,"673 Washington St, Los Angeles, CA 90001"
310621,Cooling Pad,2,29.99,08/09/19 21:50,"113 14th St, New York City, NY 10001"
310622,Bose SoundSport Headphones,1,99.99,08/31/19 14:36,"630 Lakeview St, San Francisco, CA 94016"
310623,Gaming Mouse,1,100,08/25/19 18:35,"541 Dogwood St, Austin, TX 73301"
310624,USB-C Charging Cable,1,11.95,08/02/19 19:03,"127 Forest St, Boston, MA 02215"
310625,Samsung Phone,1,650,08/24/19 08:03,"174 Washington St, Los Angeles, CA 90001"
310625,Wired Headphones,1,11.99,08/24/19 08:03,"174 Washington St, Los Angeles, CA 90001"
310626,Macbook Pro,1,1699,08/22/19 14:55,"760 2nd St, New York City, NY 10001"
310627,Wired Headphones,1,11.99,08/23/19 15:18,"337 Wilson St, New York City, NY 10001"
310628,AA Batteries (4-pack),3,3.84,08/25/19 19:11,"294 Jefferson St, San Francisco, CA 94016"
310629,iPhone,1,700,08/24/19 13:28,"626 6th St, Boston, MA 02215"
310629,Lightning Charging Cable,1,14.95,08/24/19 13:28,"626 6th St, Boston, MA 02215"
310629,Apple Airpods Headphones,2,150,08/24/19 13:28,"626 6th St, Boston, MA 02215"
310630,Lightning Charging Cable,1,14.95,08/31/19 23:22,"225 7th St, Seattle, WA 98101"
310631,Flatscreen TV,1,300,08/31/19 20:04,"954 Center St, Los Angeles, CA 90001"
310632,AAA Batteries (4-pack),2,2.99,08/06/19 20:28,"849 Pine St, Atlanta, GA 30301"
310633,Lightning Charging Cable,1,14.95,08/22/19 19:26,"843 Elm St, Dallas, TX 75001"
310634,Samsung Phone,1,650,08/22/19 18:48,"412 Elm St, Seattle, WA 98101"
310635,AA Batteries (4-pack),1,3.84,08/06/19 23:41,"625 10th St, San Francisco, CA 94016"
310636,USB-C Charging Cable,1,11.95,08/11/19 10:45,"445 11th St, New York City, NY 10001"
310637,USB-C Charging Cable,2,11.95,08/28/19 09:07,"7 5th St, Austin, TX 73301"
310638,Mechanical Keyboard,1,250,08/10/19 08:44,"311 9th St, San Francisco, CA 94016"
310639,27in 4K Gaming Monitor,1,389.99,08/06/19 10:49,"491 4th St, Atlanta, GA 30301"
310639,Wired Headphones,1,11.99,08/06/19 10:49,"491 4th St, Atlanta, GA 30301"
310640,Lightning Charging Cable,1,14.95,08/05/19 01:00,"359 River St, Atlanta, GA 30301"
310641,Wired Headphones,1,11.99,08/18/19 16:23,"227 River St, Seattle, WA 98101"
310642,Bose SoundSport Headphones,1,99.99,08/26/19 21:01,"678 Hickory St, New York City, NY 10001"
310643,USB-C Charging Cable,1,11.95,08/28/19 19:04,"115 Walnut St, Portland, OR 97035"
310644,Samsung Phone,1,650,08/23/19 06:41,"960 2nd St, Atlanta, GA 30301"
310644,Wired Headphones,1,11.99,08/23/19 06:41,"960 2nd St, Atlanta, GA 30301"
310645,27in FHD Monitor,1,149.99,08/29/19 14:26,"461 Highland St, New York City, NY 10001"
310646,AA Batteries (4-pack),2,3.84,08/13/19 19:25,"581 Dogwood St, Portland, OR 97035"
310647,Normal Keyboard,1,99.99,08/18/19 18:54,"340 8th St, San Francisco, CA 94016"
310648,USB-C Charging Cable,1,11.95,08/19/19 04:53,"441 Park St, San Francisco, CA 94016"
310649,AA Batteries (4-pack),3,3.84,08/31/19 09:06,"698 Lakeview St, Boston, MA 02215"
310650,AAA Batteries (4-pack),2,2.99,08/28/19 08:04,"742 7th St, Boston, MA 02215"
310651,iPhone,1,700,08/04/19 13:37,"968 Hickory St, Dallas, TX 75001"
310652,Apple Airpods Headphones,1,150,08/16/19 21:58,"365 North St, Boston, MA 02215"
310653,AA Batteries (4-pack),1,3.84,08/08/19 17:51,"885 Sunset St, San Francisco, CA 94016"
310654,Flatscreen TV,1,300,08/29/19 10:56,"754 Washington St, Los Angeles, CA 90001"
310655,27in 4K Gaming Monitor,1,389.99,08/13/19 05:50,"837 2nd St, Boston, MA 02215"
310656,AA Batteries (4-pack),2,3.84,08/05/19 19:31,"850 Maple St, Los Angeles, CA 90001"
310657,Lightning Charging Cable,1,14.95,08/14/19 17:34,"248 5th St, Los Angeles, CA 90001"
310658,Samsung Phone,1,650,08/11/19 20:58,"176 Johnson St, San Francisco, CA 94016"
310659,Lightning Charging Cable,1,14.95,08/27/19 00:50,"777 7th St, San Francisco, CA 94016"
310660,AA Batteries (4-pack),1,3.84,08/24/19 15:42,"999 Lake St, Seattle, WA 98101"
310661,Lightning Charging Cable,1,14.95,08/05/19 15:42,"664 10th St, Los Angeles, CA 90001"
310662,20in Monitor,1,109.99,08/08/19 14:36,"304 Maple St, Boston, MA 02215"
310663,Apple Airpods Headphones,1,150,08/11/19 18:46,"958 West St, Los Angeles, CA 90001"
310664,AAA Batteries (4-pack),1,2.99,08/17/19 12:25,"533 Cedar St, Portland, ME 04101"
310665,USB-C Charging Cable,1,11.95,08/26/19 23:07,"341 South St, Portland, ME 04101"
310666,USB-C Charging Cable,1,11.95,08/13/19 15:45,"445 10th St, San Francisco, CA 94016"
310667,AAA Batteries (4-pack),1,2.99,08/13/19 11:59,"972 6th St, Seattle, WA 98101"
310668,Apple Airpods Headphones,1,150,08/02/19 23:53,"495 Walnut St, New York City, NY 10001"
310669,Google Phone,1,600,08/24/19 22:10,"358 Chestnut St, San Francisco, CA 94016"
310670,Lightning Charging Cable,1,14.95,08/10/19 09:13,"163 7th St, Los Angeles, CA 90001"
310671,Wired Headphones,1,11.99,08/30/19 16:38,"42 9th St, Dallas, TX 75001"
310672,20in Monitor,1,109.99,08/24/19 17:52,"665 7th St, New York City, NY 10001"
310672,Flatscreen TV,1,300,08/24/19 17:52,"665 7th St, New York City, NY 10001"
310673,34in Ultrawide Monitor,1,379.99,08/08/19 11:13,"243 Elm St, San Francisco, CA 94016"
310674,Bose SoundSport Headphones,1,99.99,08/10/19 05:30,"5 South St, San Francisco, CA 94016"
310675,Lightning Charging Cable,1,14.95,08/15/19 09:24,"20 14th St, Austin, TX 73301"
310676,AA Batteries (4-pack),1,3.84,08/23/19 00:58,"751 Elm St, Boston, MA 02215"
310677,iPhone,1,700,08/09/19 19:40,"20 Lake St, New York City, NY 10001"
310677,Wired Headphones,1,11.99,08/09/19 19:40,"20 Lake St, New York City, NY 10001"
310678,Lightning Charging Cable,1,14.95,08/31/19 14:15,"990 Sunset St, Portland, OR 97035"
310679,USB-C Charging Cable,1,11.95,08/18/19 08:15,"423 Chestnut St, San Francisco, CA 94016"
310680,Macbook Air,1,1200,08/13/19 16:38,"327 South St, San Francisco, CA 94016"
310680,Apple Airpods Headphones,1,150,08/13/19 16:38,"327 South St, San Francisco, CA 94016"
310681,27in 4K Gaming Monitor,1,389.99,08/01/19 13:41,"584 Lincoln St, New York City, NY 10001"
310682,AAA Batteries (4-pack),1,2.99,08/08/19 22:00,"192 Johnson St, New York City, NY 10001"
310683,34in Ultrawide Monitor,1,379.99,08/18/19 21:24,"155 5th St, Dallas, TX 75001"
310684,Macbook Pro,1,1699,08/04/19 23:29,"204 Jefferson St, Portland, OR 97035"
310684,Normal Keyboard,1,99.99,08/04/19 23:29,"204 Jefferson St, Portland, OR 97035"
310685,Bose SoundSport Headphones,1,99.99,08/15/19 08:04,"798 Meadow St, Los Angeles, CA 90001"
310686,Cooling Pad,1,29.99,08/01/19 13:09,"281 12th St, San Francisco, CA 94016"
310687,Apple Airpods Headphones,1,150,08/28/19 10:38,"797 Forest St, Los Angeles, CA 90001"
310688,34in Ultrawide Monitor,1,379.99,08/02/19 16:30,"429 North St, Austin, TX 73301"
310689,Lenovo Laptop,1,899.99,08/12/19 23:46,"981 2nd St, Boston, MA 02215"
310690,AA Batteries (4-pack),2,3.84,08/03/19 15:45,"956 10th St, Boston, MA 02215"
310691,Lenovo Laptop,1,899.99,08/15/19 14:15,"674 Park St, San Francisco, CA 94016"
310692,Lenovo Laptop,1,899.99,08/07/19 14:07,"716 Cedar St, Dallas, TX 75001"
310693,AA Batteries (4-pack),2,3.84,08/08/19 19:20,"637 11th St, Boston, MA 02215"
310694,USB-C Charging Cable,1,11.95,08/19/19 13:13,"284 8th St, San Francisco, CA 94016"
310695,Apple Airpods Headphones,1,150,08/11/19 00:28,"434 Highland St, Atlanta, GA 30301"
310696,Bose SoundSport Headphones,1,99.99,08/23/19 12:34,"40 West St, Seattle, WA 98101"
310697,Lightning Charging Cable,1,14.95,08/21/19 21:43,"567 Meadow St, San Francisco, CA 94016"
310698,Bose SoundSport Headphones,1,99.99,08/22/19 20:33,"534 Johnson St, Seattle, WA 98101"
310699,27in 4K Gaming Monitor,1,389.99,08/18/19 16:34,"281 River St, New York City, NY 10001"
310700,Bose SoundSport Headphones,1,99.99,08/12/19 22:40,"167 Church St, Los Angeles, CA 90001"
310701,Lightning Charging Cable,1,14.95,08/23/19 18:32,"357 10th St, Los Angeles, CA 90001"
310702,Dell Laptop,1,999.99,08/11/19 23:27,"169 Maple St, Portland, OR 97035"
310702,Wired Headphones,1,11.99,08/11/19 23:27,"169 Maple St, Portland, OR 97035"
310703,Lightning Charging Cable,1,14.95,08/23/19 08:58,"564 Ridge St, Boston, MA 02215"
310704,Lightning Charging Cable,1,14.95,08/31/19 14:08,"332 5th St, Atlanta, GA 30301"
310705,USB-C Charging Cable,1,11.95,08/25/19 19:47,"184 4th St, Boston, MA 02215"
310706,Gaming Mouse,1,100,08/30/19 16:10,"67 10th St, San Francisco, CA 94016"
310707,34in Ultrawide Monitor,1,379.99,08/31/19 20:11,"892 Willow St, Seattle, WA 98101"
310708,Gaming Mouse,1,100,08/01/19 15:17,"641 Chestnut St, New York City, NY 10001"
310709,Bose SoundSport Headphones,1,99.99,08/16/19 07:30,"715 8th St, New York City, NY 10001"
310710,Bose SoundSport Headphones,1,99.99,08/27/19 13:41,"42 Main St, Austin, TX 73301"
310711,AAA Batteries (4-pack),1,2.99,08/20/19 13:45,"237 Ridge St, Boston, MA 02215"
310712,Lightning Charging Cable,2,14.95,08/08/19 21:04,"718 South St, New York City, NY 10001"
310713,Wired Headphones,1,11.99,08/01/19 18:50,"766 Elm St, Atlanta, GA 30301"
310714,Bose SoundSport Headphones,1,99.99,08/27/19 21:40,"72 5th St, Seattle, WA 98101"
310715,USB-C Charging Cable,1,11.95,08/31/19 20:56,"428 Forest St, Los Angeles, CA 90001"
310716,Lightning Charging Cable,1,14.95,08/20/19 15:11,"125 14th St, Atlanta, GA 30301"
310717,Lightning Charging Cable,1,14.95,08/18/19 11:44,"278 Ridge St, Portland, OR 97035"
310718,34in Ultrawide Monitor,1,379.99,08/10/19 14:57,"825 7th St, Boston, MA 02215"
310719,AAA Batteries (4-pack),2,2.99,08/09/19 09:05,"196 River St, Seattle, WA 98101"
310720,Lightning Charging Cable,1,14.95,08/27/19 18:09,"228 9th St, Boston, MA 02215"
310721,Google Phone,1,600,08/14/19 09:35,"324 Pine St, New York City, NY 10001"
310721,USB-C Charging Cable,1,11.95,08/14/19 09:35,"324 Pine St, New York City, NY 10001"
310722,AAA Batteries (4-pack),1,2.99,08/02/19 19:45,"90 10th St, New York City, NY 10001"
310723,Apple Airpods Headphones,1,150,08/06/19 12:18,"584 Highland St, Seattle, WA 98101"
310724,27in FHD Monitor,1,149.99,08/18/19 12:51,"675 Willow St, San Francisco, CA 94016"
310725,20in Monitor,1,109.99,08/16/19 10:37,"991 Lakeview St, San Francisco, CA 94016"
310726,Normal Keyboard,1,99.99,08/23/19 09:24,"711 Pine St, New York City, NY 10001"
310727,USB-C Charging Cable,1,11.95,08/12/19 19:22,"891 7th St, Atlanta, GA 30301"
310728,Bose SoundSport Headphones,1,99.99,08/07/19 09:27,"880 Washington St, Seattle, WA 98101"
310729,Dell Laptop,1,999.99,08/30/19 15:33,"329 14th St, San Francisco, CA 94016"
310729,Gaming Mouse,1,100,08/30/19 15:33,"329 14th St, San Francisco, CA 94016"
310730,USB-C Charging Cable,1,11.95,08/03/19 18:17,"918 1st St, New York City, NY 10001"
310731,Apple Airpods Headphones,1,150,08/26/19 12:42,"237 Madison St, New York City, NY 10001"
310732,USB-C Charging Cable,1,11.95,08/16/19 16:43,"404 Jackson St, New York City, NY 10001"
310733,AA Batteries (4-pack),1,3.84,08/09/19 20:38,"132 Dogwood St, Seattle, WA 98101"
310734,Cooling Pad,1,29.99,08/28/19 18:34,"768 Park St, Austin, TX 73301"
310735,Macbook Pro,1,1699,08/11/19 13:19,"524 Spruce St, Austin, TX 73301"
310736,Wired Headphones,1,11.99,08/26/19 19:34,"714 Church St, Atlanta, GA 30301"
310737,AA Batteries (4-pack),2,3.84,08/01/19 19:42,"124 South St, San Francisco, CA 94016"
310738,27in FHD Monitor,1,149.99,08/13/19 20:29,"384 Madison St, Los Angeles, CA 90001"
310739,AAA Batteries (4-pack),3,2.99,08/09/19 10:07,"457 1st St, San Francisco, CA 94016"
310740,Cooling Pad,1,29.99,08/02/19 10:04,"342 4th St, New York City, NY 10001"
310741,Bose SoundSport Headphones,1,99.99,08/08/19 12:40,"846 Highland St, New York City, NY 10001"
310742,Macbook Air,1,1200,08/05/19 19:25,"700 Spruce St, Portland, OR 97035"
310743,Macbook Air,1,1200,08/20/19 22:09,"306 Lakeview St, Boston, MA 02215"
310744,Gaming Mouse,1,100,08/10/19 22:24,"447 Johnson St, New York City, NY 10001"
310745,27in 4K Gaming Monitor,1,389.99,08/11/19 14:13,"185 Willow St, New York City, NY 10001"
310746,Lightning Charging Cable,1,14.95,08/28/19 16:50,"461 Madison St, Boston, MA 02215"
310747,20in Monitor,1,109.99,08/18/19 17:52,"731 8th St, Seattle, WA 98101"
310748,AAA Batteries (4-pack),5,2.99,08/20/19 20:06,"926 Madison St, New York City, NY 10001"
310749,Lenovo Laptop,1,899.99,08/10/19 14:15,"977 Cherry St, San Francisco, CA 94016"
310750,USB-C Charging Cable,1,11.95,08/30/19 11:18,"241 Highland St, Seattle, WA 98101"
310751,Wired Headphones,1,11.99,08/12/19 16:41,"622 13th St, New York City, NY 10001"
310752,Lightning Charging Cable,1,14.95,08/29/19 09:43,"305 Main St, Austin, TX 73301"
310753,Google Phone,2,600,08/20/19 14:46,"612 Cherry St, San Francisco, CA 94016"
310754,Dell Laptop,1,999.99,08/10/19 20:32,"746 Lakeview St, Dallas, TX 75001"
310755,Wired Headphones,2,11.99,08/10/19 23:15,"605 Jefferson St, Los Angeles, CA 90001"
310756,AA Batteries (4-pack),1,3.84,08/26/19 19:04,"886 13th St, Atlanta, GA 30301"
310757,Wired Headphones,1,11.99,08/25/19 22:21,"933 River St, San Francisco, CA 94016"
310758,27in FHD Monitor,1,149.99,08/22/19 09:45,"702 Lakeview St, Los Angeles, CA 90001"
310759,Wired Headphones,1,11.99,08/03/19 21:34,"3 Park St, Seattle, WA 98101"
310760,34in Ultrawide Monitor,1,379.99,08/08/19 08:57,"670 Highland St, Los Angeles, CA 90001"
310761,USB-C Charging Cable,1,11.95,08/25/19 18:41,"369 Lakeview St, Atlanta, GA 30301"
310762,LG Dryer,1,600.0,08/21/19 20:44,"106 13th St, San Francisco, CA 94016"
310763,AA Batteries (4-pack),1,3.84,08/19/19 14:49,"375 6th St, Austin, TX 73301"
310764,Cooling Pad,1,29.99,08/05/19 23:50,"256 West St, New York City, NY 10001"
310765,Wired Headphones,1,11.99,08/19/19 14:03,"414 Hickory St, Atlanta, GA 30301"
310766,Lightning Charging Cable,1,14.95,08/26/19 21:59,"969 6th St, Boston, MA 02215"
310767,27in 4K Gaming Monitor,1,389.99,08/22/19 20:01,"130 Cherry St, Los Angeles, CA 90001"
310768,Apple Airpods Headphones,1,150,08/14/19 11:39,"296 Wilson St, New York City, NY 10001"
310769,Dell Laptop,1,999.99,08/31/19 18:08,"247 Wilson St, San Francisco, CA 94016"
310769,Cooling Pad,1,29.99,08/31/19 18:08,"247 Wilson St, San Francisco, CA 94016"
310770,Dell Laptop,1,999.99,08/01/19 08:55,"120 Spruce St, Austin, TX 73301"
310770,Gaming Mouse,1,100,08/01/19 08:55,"120 Spruce St, Austin, TX 73301"
310771,Macbook Air,1,1200,08/03/19 15:01,"781 Park St, New York City, NY 10001"
310772,AAA Batteries (4-pack),1,2.99,08/18/19 21:49,"628 Washington St, New York City, NY 10001"
310773,Gaming Mouse,1,100,08/22/19 14:58,"289 Cedar St, Seattle, WA 98101"
310774,Wired Headphones,1,11.99,08/16/19 06:33,"376 Wilson St, San Francisco, CA 94016"
310775,LG Washing Machine,1,600.0,08/19/19 11:16,"796 Wilson St, New York City, NY 10001"
310776,Cooling Pad,1,29.99,08/14/19 11:35,"433 Lake St, Los Angeles, CA 90001"
310777,Normal Keyboard,1,99.99,08/14/19 01:08,"672 Spruce St, Seattle, WA 98101"
310778,Lightning Charging Cable,1,14.95,08/25/19 15:37,"665 Hill St, Atlanta, GA 30301"
310779,AAA Batteries (4-pack),1,2.99,08/22/19 14:58,"194 Madison St, Boston, MA 02215"
310780,USB-C Charging Cable,1,11.95,08/14/19 23:03,"282 7th St, Los Angeles, CA 90001"
310781,AA Batteries (4-pack),1,3.84,08/27/19 15:25,"215 Washington St, San Francisco, CA 94016"
310782,AA Batteries (4-pack),1,3.84,08/10/19 19:05,"32 Chestnut St, Atlanta, GA 30301"
310783,Lightning Charging Cable,2,14.95,08/16/19 16:30,"509 Pine St, Portland, OR 97035"
310784,Gaming Mouse,1,100,08/06/19 04:35,"728 Ridge St, Los Angeles, CA 90001"
310785,AAA Batteries (4-pack),2,2.99,08/07/19 23:00,"82 Walnut St, Los Angeles, CA 90001"
310786,Gaming Mouse,1,100,08/09/19 06:40,"846 West St, Portland, ME 04101"
310787,Apple Airpods Headphones,1,150,08/29/19 15:59,"813 River St, New York City, NY 10001"
310788,USB-C Charging Cable,1,11.95,08/13/19 18:41,"416 Forest St, New York City, NY 10001"
310788,Lightning Charging Cable,1,14.95,08/13/19 18:41,"416 Forest St, New York City, NY 10001"
310789,Cooling Pad,1,29.99,08/04/19 23:28,"450 Wilson St, San Francisco, CA 94016"
310790,iPhone,1,700,08/20/19 08:22,"147 1st St, New York City, NY 10001"
310791,Apple Airpods Headphones,1,150,08/23/19 07:46,"224 Highland St, San Francisco, CA 94016"
310792,Wired Headphones,1,11.99,08/05/19 06:54,"687 1st St, Boston, MA 02215"
310793,Cooling Pad,1,29.99,08/20/19 13:02,"646 Jefferson St, San Francisco, CA 94016"
310794,Apple Airpods Headphones,1,150,08/09/19 18:19,"360 Jackson St, Los Angeles, CA 90001"
310795,Mechanical Keyboard,1,250,08/10/19 11:25,"519 12th St, San Francisco, CA 94016"
310796,Gaming Mouse,1,100,08/18/19 12:39,"430 11th St, Atlanta, GA 30301"
310797,AA Batteries (4-pack),1,3.84,08/08/19 09:36,"231 Main St, Seattle, WA 98101"
310798,20in Monitor,1,109.99,08/01/19 18:54,"885 Cedar St, New York City, NY 10001"
310799,Lightning Charging Cable,1,14.95,08/21/19 16:32,"488 Maple St, Los Angeles, CA 90001"
310800,Samsung Phone,1,650,08/09/19 05:11,"716 6th St, New York City, NY 10001"
310800,Wired Headphones,1,11.99,08/09/19 05:11,"716 6th St, New York City, NY 10001"
310801,Apple Airpods Headphones,1,150,08/01/19 17:21,"863 8th St, New York City, NY 10001"
310802,USB-C Charging Cable,1,11.95,08/23/19 09:53,"346 14th St, San Francisco, CA 94016"
310803,AAA Batteries (4-pack),1,2.99,08/15/19 13:57,"972 13th St, New York City, NY 10001"
310804,AAA Batteries (4-pack),5,2.99,08/22/19 06:34,"864 Highland St, Atlanta, GA 30301"
310805,AAA Batteries (4-pack),1,2.99,08/13/19 19:49,"247 Jefferson St, San Francisco, CA 94016"
310806,Macbook Pro,1,1699,08/26/19 19:37,"690 Park St, Dallas, TX 75001"
310807,Lightning Charging Cable,1,14.95,08/09/19 10:07,"960 Hickory St, Dallas, TX 75001"
310808,AAA Batteries (4-pack),2,2.99,08/12/19 00:14,"612 Adams St, Seattle, WA 98101"
310809,20in Monitor,1,109.99,08/27/19 09:18,"56 Chestnut St, Atlanta, GA 30301"
