Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
233413,AAA Batteries (4-pack),1,2.99,03/25/19 11:37,"756 Lakeview St, San Francisco, CA 94016"
233414,Flatscreen TV,1,300,03/19/19 19:07,"355 5th St, New York City, NY 10001"
233415,Gaming Mouse,1,100,03/08/19 22:24,"142 2nd St, Los Angeles, CA 90001"
233416,Wired Headphones,1,11.99,03/16/19 13:07,"288 North St, Austin, TX 73301"
233417,Cooling Pad,1,29.99,03/05/19 17:23,"64 Adams St, Austin, TX 73301"
233418,Lightning Charging Cable,1,14.95,03/08/19 21:50,"584 Hill St, Austin, TX 73301"
233419,Wired Headphones,1,11.99,03/05/19 19:18,"813 Lincoln St, New York City, NY 10001"
233420,USB-C Charging Cable,1,11.95,03/02/19 09:45,"273 Wilson St, Los Angeles, CA 90001"
233421,Wired Headphones,1,11.99,03/31/19 15:37,"464 Washington St, Seattle, WA 98101"
233422,Bose SoundSport Headphones,1,99.99,03/14/19 16:38,"178 Church St, New York City, NY 10001"
233423,Bose SoundSport Headphones,1,99.99,03/18/19 11:23,"164 South St, Los Angeles, CA 90001"
233424,USB-C Charging Cable,1,11.95,03/13/19 11:07,"104 Wilson St, Boston, MA 02215"
233425,USB-C Charging Cable,1,11.95,03/11/19 18:38,"683 Walnut St, Seattle, WA 98101"
233426,20in Monitor,3,109.99,03/08/19 19:18,"477 Meadow St, San Francisco, CA 94016"
233427,Bose SoundSport Headphones,1,99.99,03/13/19 19:05,"832 Highland St, Los Angeles, CA 90001"
233428,Lenovo Laptop,1,899.99,03/25/19 15:51,"274 Maple St, San Francisco, CA 94016"
233429,Apple Airpods Headphones,1,150,03/07/19 12:36,"685 Willow St, Boston, MA 02215"
233430,Flatscreen TV,1,300,03/15/19 10:24,"819 Maple St, Austin, TX 73301"
233431,AA Batteries (4-pack),1,3.84,03/10/19 15:31,"737 Hill St, Boston, MA 02215"
233432,Google Phone,1,600,03/31/19 17:06,"897 Park St, Atlanta, GA 30301"
233433,AAA Batteries (4-pack),1,2.99,03/13/19 10:18,"768 Elm St, Boston, MA 02215"
233434,Lenovo Laptop,1,899.99,03/01/19 08:00,"862 Adams St, San Francisco, CA 94016"
233435,AAA Batteries (4-pack),2,2.99,03/16/19 19:18,"617 4th St, Dallas, TX 75001"
233436,USB-C Charging Cable,1,11.95,03/31/19 02:07,"189 8th St, Dallas, TX 75001"
233437,Mechanical Keyboard,1,250,03/13/19 22:07,"438 Church St, San Francisco, CA 94016"
233438,Apple Airpods Headphones,1,150,03/27/19 18:06,"660 5th St, Portland, OR 97035"
233439,Lightning Charging Cable,1,14.95,03/31/19 04:59,"906 Walnut St, New York City, NY 10001"
233440,Bose SoundSport Headphones,1,99.99,03/28/19 20:46,"143 Meadow St, San Francisco, CA 94016"
233441,Lightning Charging Cable,1,14.95,03/14/19 20:31,"644 Hickory St, Los Angeles, CA 90001"
233442,Apple Airpods Headphones,1,150,03/06/19 09:36,"450 Main St, Los Angeles, CA 90001"
233443,Bose SoundSport Headphones,1,99.99,03/25/19 11:53,"574 Church St, Dallas, TX 75001"
233444,iPhone,1,700,03/05/19 10:13,"420 Ridge St, Seattle, WA 98101"
233445,Bose SoundSport Headphones,1,99.99,03/01/19 12:37,"488 Maple St, Austin, TX 73301"
233446,34in Ultrawide Monitor,1,379.99,03/27/19 15:39,"26 Jackson St, New York City, NY 10001"
233447,AAA Batteries (4-pack),2,2.99,03/03/19 14:07,"951 7th St, Portland, OR 97035"
233448,Wired Headphones,1,11.99,03/21/19 03:20,"844 2nd St, Boston, MA 02215"
233449,Cooling Pad,1,29.99,03/28/19 18:14,"759 Hill St, Dallas, TX 75001"
233450,Wired Headphones,1,11.99,03/04/19 11:56,"746 Lake St, Atlanta, GA 30301"
233451,Cooling Pad,1,29.99,03/28/19 00:18,"518 13th St, San Francisco, CA 94016"
233452,AAA Batteries (4-pack),1,2.99,03/22/19 23:13,"594 Walnut St, Seattle, WA 98101"
233453,AA Batteries (4-pack),2,3.84,03/22/19 15:35,"870 Park St, San Francisco, CA 94016"
233454,Wired Headphones,1,11.99,03/29/19 15:21,"927 4th St, Los Angeles, CA 90001"
233455,AA Batteries (4-pack),1,3.84,03/09/19 12:49,"565 Madison St, Boston, MA 02215"
233456,27in 4K Gaming Monitor,1,389.99,03/10/19 11:46,"91 Walnut St, Portland, ME 04101"
233457,AAA Batteries (4-pack),1,2.99,03/08/19 21:08,"763 Madison St, San Francisco, CA 94016"
233458,Wired Headphones,1,11.99,03/16/19 18:51,"112 Lake St, San Francisco, CA 94016"
233459,Samsung Phone,1,650,03/23/19 20:01,"349 North St, Seattle, WA 98101"
233459,USB-C Charging Cable,2,11.95,03/23/19 20:01,"349 North St, Seattle, WA 98101"
233460,Cooling Pad,1,29.99,03/13/19 14:25,"496 10th St, San Francisco, CA 94016"
233461,Lightning Charging Cable,1,14.95,03/29/19 23:20,"507 Madison St, Austin, TX 73301"
233462,USB-C Charging Cable,1,11.95,03/29/19 19:57,"627 Chestnut St, New York City, NY 10001"
233463,Cooling Pad,1,29.99,03/02/19 09:13,"579 Spruce St, Los Angeles, CA 90001"
233464,AAA Batteries (4-pack),1,2.99,03/11/19 11:55,"326 Washington St, Seattle, WA 98101"
233465,Macbook Air,1,1200,03/19/19 11:49,"451 Jackson St, Dallas, TX 75001"
233465,Normal Keyboard,1,99.99,03/19/19 11:49,"451 Jackson St, Dallas, TX 75001"
233466,Wired Headphones,1,11.99,03/30/19 08:53,"810 Center St, Atlanta, GA 30301"
233467,27in 4K Gaming Monitor,1,389.99,03/10/19 17:04,"871 Johnson St, San Francisco, CA 94016"
233468,Lightning Charging Cable,1,14.95,03/19/19 13:25,"759 13th St, San Francisco, CA 94016"
233469,Dell Laptop,1,999.99,03/20/19 17:03,"859 Dogwood St, Boston, MA 02215"
233470,AAA Batteries (4-pack),1,2.99,03/22/19 21:25,"962 Johnson St, Seattle, WA 98101"
233471,Wired Headphones,1,11.99,03/17/19 20:18,"523 5th St, San Francisco, CA 94016"
233472,USB-C Charging Cable,2,11.95,03/12/19 11:36,"843 Main St, San Francisco, CA 94016"
233473,Gaming Mouse,1,100,03/31/19 11:32,"563 6th St, San Francisco, CA 94016"
233474,Flatscreen TV,1,300,03/12/19 18:15,"886 7th St, New York City, NY 10001"
233475,Mechanical Keyboard,1,250,03/03/19 10:40,"429 10th St, Dallas, TX 75001"
233476,Apple Airpods Headphones,1,150,03/04/19 13:48,"1 Pine St, New York City, NY 10001"
233477,iPhone,1,700,03/18/19 13:14,"611 11th St, Dallas, TX 75001"
233478,Flatscreen TV,1,300,03/27/19 18:48,"606 Washington St, Los Angeles, CA 90001"
233479,Samsung Phone,1,650,03/10/19 13:00,"237 14th St, New York City, NY 10001"
233479,Bose SoundSport Headphones,1,99.99,03/10/19 13:00,"237 14th St, New York City, NY 10001"
233480,Gaming Mouse,1,100,03/01/19 13:54,"290 Lakeview St, Dallas, TX 75001"
233481,Wired Headphones,1,11.99,03/19/19 20:32,"266 Wilson St, Los Angeles, CA 90001"
233482,AAA Batteries (4-pack),1,2.99,03/04/19 23:04,"528 Hickory St, Boston, MA 02215"
233483,USB-C Charging Cable,1,11.95,03/06/19 18:02,"299 South St, New York City, NY 10001"
233484,Lightning Charging Cable,1,14.95,03/25/19 19:31,"289 Maple St, Boston, MA 02215"
233485,AAA Batteries (4-pack),5,2.99,03/15/19 09:21,"696 2nd St, Austin, TX 73301"
233486,Apple Airpods Headphones,1,150,03/18/19 11:30,"811 Walnut St, Portland, OR 97035"
233487,USB-C Charging Cable,3,11.95,03/23/19 18:24,"548 Spruce St, San Francisco, CA 94016"
233488,AA Batteries (4-pack),2,3.84,03/17/19 23:01,"272 8th St, New York City, NY 10001"
233489,Bose SoundSport Headphones,1,99.99,03/04/19 13:53,"187 1st St, Portland, OR 97035"
233490,27in 4K Gaming Monitor,1,389.99,03/02/19 12:17,"967 Chestnut St, Portland, OR 97035"
233491,AAA Batteries (4-pack),1,2.99,03/23/19 14:07,"97 Hill St, Seattle, WA 98101"
233492,Apple Airpods Headphones,1,150,03/18/19 21:06,"752 West St, San Francisco, CA 94016"
233493,34in Ultrawide Monitor,1,379.99,03/16/19 14:58,"597 Sunset St, New York City, NY 10001"
233494,Lightning Charging Cable,1,14.95,03/22/19 20:11,"466 6th St, Dallas, TX 75001"
233495,27in FHD Monitor,1,149.99,03/04/19 03:48,"814 Maple St, Portland, OR 97035"
233496,Apple Airpods Headphones,1,150,03/08/19 17:58,"570 1st St, San Francisco, CA 94016"
233497,Bose SoundSport Headphones,1,99.99,03/06/19 09:22,"842 Lakeview St, Boston, MA 02215"
233498,27in FHD Monitor,1,149.99,03/31/19 19:06,"621 Lincoln St, Seattle, WA 98101"
233499,Gaming Mouse,1,100,03/10/19 23:50,"165 Dogwood St, New York City, NY 10001"
233500,Bose SoundSport Headphones,1,99.99,03/25/19 13:57,"720 Dogwood St, Los Angeles, CA 90001"
233501,AA Batteries (4-pack),2,3.84,03/20/19 14:05,"933 7th St, Boston, MA 02215"
233502,Mechanical Keyboard,1,250,03/03/19 12:17,"661 4th St, San Francisco, CA 94016"
233503,Cooling Pad,1,29.99,03/26/19 10:53,"373 11th St, Dallas, TX 75001"
233504,USB-C Charging Cable,1,11.95,03/13/19 11:49,"758 Chestnut St, Los Angeles, CA 90001"
233505,Lightning Charging Cable,1,14.95,03/31/19 14:19,"755 Hickory St, San Francisco, CA 94016"
233506,Wired Headphones,1,11.99,03/31/19 20:43,"543 Johnson St, Los Angeles, CA 90001"
233507,USB-C Charging Cable,1,11.95,03/29/19 13:57,"463 Church St, Boston, MA 02215"
233508,Cooling Pad,1,29.99,03/14/19 20:32,"430 Hill St, Boston, MA 02215"
233509,Lightning Charging Cable,1,14.95,03/27/19 19:14,"362 5th St, Dallas, TX 75001"
233510,Apple Airpods Headphones,1,150,03/04/19 13:30,"240 1st St, Portland, ME 04101"
233511,USB-C Charging Cable,2,11.95,03/22/19 13:44,"116 Dogwood St, Dallas, TX 75001"
233512,Gaming Mouse,1,100,03/28/19 20:18,"453 Johnson St, Austin, TX 73301"
233513,iPhone,1,700,03/29/19 08:16,"920 Hickory St, New York City, NY 10001"
233514,Samsung Phone,1,650,03/30/19 10:08,"901 Spruce St, Seattle, WA 98101"
233515,Wired Headphones,1,11.99,03/18/19 12:03,"333 13th St, Atlanta, GA 30301"
233516,Gaming Mouse,1,100,03/16/19 19:19,"728 Meadow St, Atlanta, GA 30301"
233517,AAA Batteries (4-pack),1,2.99,03/10/19 12:40,"153 Hill St, Los Angeles, CA 90001"
233518,27in FHD Monitor,1,149.99,03/25/19 11:57,"464 Pine St, San Francisco, CA 94016"
233519,Wired Headphones,1,11.99,03/28/19 22:43,"469 1st St, Boston, MA 02215"
233520,34in Ultrawide Monitor,1,379.99,03/12/19 12:58,"384 Walnut St, Boston, MA 02215"
233521,Mechanical Keyboard,1,250,03/16/19 00:08,"796 Cedar St, New York City, NY 10001"
233522,27in 4K Gaming Monitor,1,389.99,03/26/19 15:33,"744 Park St, San Francisco, CA 94016"
233522,Mechanical Keyboard,1,250,03/26/19 15:33,"744 Park St, San Francisco, CA 94016"
233522,Gaming Mouse,1,100,03/26/19 15:33,"744 Park St, San Francisco, CA 94016"
233522,Wired Headphones,1,11.99,03/26/19 15:33,"744 Park St, San Francisco, CA 94016"
233523,USB-C Charging Cable,1,11.95,03/06/19 16:39,"516 Jackson St, Seattle, WA 98101"
233524,27in 4K Gaming Monitor,1,389.99,03/02/19 16:44,"669 Willow St, New York City, NY 10001"
233525,USB-C Charging Cable,1,11.95,03/05/19 13:57,"699 Lakeview St, New York City, NY 10001"
233526,iPhone,1,700,03/20/19 13:02,"949 Hickory St, Los Angeles, CA 90001"
233527,Lightning Charging Cable,1,14.95,03/19/19 07:23,"533 5th St, Portland, OR 97035"
233528,Apple Airpods Headphones,1,150,03/12/19 16:27,"325 13th St, Los Angeles, CA 90001"
233529,Mechanical Keyboard,1,250,03/15/19 17:16,"380 Adams St, Seattle, WA 98101"
233530,27in 4K Gaming Monitor,1,389.99,03/05/19 21:22,"256 Willow St, Atlanta, GA 30301"
233530,Mechanical Keyboard,1,250,03/05/19 21:22,"256 Willow St, Atlanta, GA 30301"
233531,AAA Batteries (4-pack),1,2.99,03/14/19 12:38,"621 Elm St, Los Angeles, CA 90001"
233532,iPhone,1,700,03/08/19 16:21,"447 Jefferson St, San Francisco, CA 94016"
233532,Lightning Charging Cable,1,14.95,03/08/19 16:21,"447 Jefferson St, San Francisco, CA 94016"
233533,Macbook Pro,1,1699,03/31/19 18:35,"900 Park St, New York City, NY 10001"
233534,20in Monitor,1,109.99,03/17/19 14:03,"872 Lake St, Dallas, TX 75001"
233535,Gaming Mouse,1,100,03/12/19 20:30,"717 Elm St, Los Angeles, CA 90001"
233536,Wired Headphones,1,11.99,03/28/19 09:34,"12 13th St, Dallas, TX 75001"
233537,Bose SoundSport Headphones,1,99.99,03/14/19 20:18,"162 Cedar St, San Francisco, CA 94016"
233538,AAA Batteries (4-pack),1,2.99,03/19/19 19:19,"709 Center St, Austin, TX 73301"
233539,USB-C Charging Cable,1,11.95,03/10/19 21:37,"334 Dogwood St, San Francisco, CA 94016"
233540,Gaming Mouse,1,100,03/05/19 22:07,"584 Forest St, Los Angeles, CA 90001"
233541,Lightning Charging Cable,1,14.95,03/09/19 12:23,"169 Lakeview St, San Francisco, CA 94016"
233542,Wired Headphones,2,11.99,03/20/19 18:42,"880 Sunset St, Atlanta, GA 30301"
233543,Wired Headphones,1,11.99,03/13/19 22:31,"202 Adams St, San Francisco, CA 94016"
233544,Normal Keyboard,1,99.99,03/08/19 07:44,"856 12th St, Los Angeles, CA 90001"
233545,Dell Laptop,1,999.99,03/12/19 17:28,"854 5th St, Boston, MA 02215"
233546,AAA Batteries (4-pack),1,2.99,03/06/19 09:51,"583 Lakeview St, San Francisco, CA 94016"
233547,Cooling Pad,1,29.99,03/19/19 11:03,"191 Hill St, San Francisco, CA 94016"
233548,Gaming Mouse,1,100,03/29/19 08:48,"384 10th St, Dallas, TX 75001"
233549,USB-C Charging Cable,1,11.95,03/06/19 14:13,"174 Dogwood St, San Francisco, CA 94016"
233550,Bose SoundSport Headphones,1,99.99,03/08/19 18:48,"895 7th St, New York City, NY 10001"
233551,Gaming Mouse,1,100,03/15/19 14:49,"395 Jackson St, Portland, ME 04101"
233552,Samsung Phone,1,650,03/26/19 11:42,"855 12th St, Atlanta, GA 30301"
233553,Google Phone,1,600,03/15/19 18:22,"350 Pine St, Seattle, WA 98101"
233554,Lightning Charging Cable,1,14.95,03/14/19 10:08,"804 4th St, Portland, OR 97035"
233555,LG Dryer,1,600.0,03/06/19 19:38,"868 Hickory St, Austin, TX 73301"
233556,Wired Headphones,1,11.99,03/08/19 09:23,"852 Meadow St, New York City, NY 10001"
233557,Google Phone,1,600,03/24/19 16:24,"911 Adams St, Los Angeles, CA 90001"
233557,USB-C Charging Cable,1,11.95,03/24/19 16:24,"911 Adams St, Los Angeles, CA 90001"
233558,AAA Batteries (4-pack),1,2.99,03/27/19 18:34,"805 Washington St, Portland, OR 97035"
233559,AAA Batteries (4-pack),1,2.99,03/02/19 12:16,"22 Center St, Portland, OR 97035"
233560,Lightning Charging Cable,1,14.95,03/28/19 18:05,"672 Elm St, Los Angeles, CA 90001"
233561,USB-C Charging Cable,1,11.95,03/27/19 12:29,"368 Meadow St, Atlanta, GA 30301"
233562,AAA Batteries (4-pack),2,2.99,03/20/19 20:08,"450 11th St, Portland, OR 97035"
233563,Normal Keyboard,1,99.99,03/31/19 13:41,"228 13th St, Dallas, TX 75001"
233564,Lightning Charging Cable,1,14.95,03/30/19 07:04,"995 Sunset St, Dallas, TX 75001"
233565,Macbook Air,1,1200,03/03/19 18:14,"203 Sunset St, San Francisco, CA 94016"
233566,Lightning Charging Cable,1,14.95,03/20/19 20:20,"598 South St, Portland, OR 97035"
233567,Wired Headphones,1,11.99,03/02/19 16:56,"518 Maple St, San Francisco, CA 94016"
233568,Wired Headphones,1,11.99,03/23/19 08:54,"403 Elm St, Boston, MA 02215"
233569,20in Monitor,1,109.99,03/11/19 05:12,"758 Sunset St, Dallas, TX 75001"
233570,USB-C Charging Cable,1,11.95,03/18/19 00:03,"883 6th St, Boston, MA 02215"
233571,AAA Batteries (4-pack),1,2.99,03/16/19 16:25,"752 West St, Boston, MA 02215"
233572,Gaming Mouse,1,100,03/12/19 09:59,"211 Ridge St, Boston, MA 02215"
233573,Mechanical Keyboard,1,250,03/17/19 08:53,"48 Jackson St, Los Angeles, CA 90001"
233574,Cooling Pad,1,29.99,03/27/19 00:11,"113 12th St, San Francisco, CA 94016"
233575,Dell Laptop,1,999.99,03/21/19 20:25,"992 Wilson St, Seattle, WA 98101"
233576,Wired Headphones,1,11.99,03/21/19 21:33,"989 4th St, Los Angeles, CA 90001"
233577,Normal Keyboard,1,99.99,03/12/19 23:02,"967 Spruce St, New York City, NY 10001"
233578,AA Batteries (4-pack),1,3.84,03/22/19 10:00,"163 Lake St, San Francisco, CA 94016"
233579,Cooling Pad,1,29.99,03/02/19 22:00,"299 Church St, Austin, TX 73301"
233580,Normal Keyboard,1,99.99,03/10/19 13:07,"357 Hickory St, Los Angeles, CA 90001"
233581,Flatscreen TV,1,300,03/30/19 09:56,"751 2nd St, Los Angeles, CA 90001"
233582,Gaming Mouse,1,100,03/13/19 13:33,"564 Cedar St, Atlanta, GA 30301"
233583,Dell Laptop,1,999.99,03/10/19 17:42,"562 Lakeview St, New York City, NY 10001"
233584,USB-C Charging Cable,1,11.95,03/10/19 06:30,"546 Hickory St, San Francisco, CA 94016"
233585,Apple Airpods Headphones,1,150,03/13/19 22:27,"475 North St, San Francisco, CA 94016"
233586,Wired Headphones,1,11.99,03/06/19 20:50,"213 Jefferson St, Los Angeles, CA 90001"
233587,34in Ultrawide Monitor,1,379.99,03/23/19 18:16,"967 Washington St, Boston, MA 02215"
233588,Bose SoundSport Headphones,1,99.99,03/05/19 00:01,"941 Spruce St, Portland, ME 04101"
233589,USB-C Charging Cable,1,11.95,03/26/19 12:23,"42 Walnut St, Dallas, TX 75001"
233590,Gaming Mouse,1,100,03/31/19 23:30,"458 Elm St, San Francisco, CA 94016"
233591,Lightning Charging Cable,1,14.95,03/17/19 16:31,"660 Sunset St, Boston, MA 02215"
233592,USB-C Charging Cable,1,11.95,03/31/19 13:58,"690 7th St, Dallas, TX 75001"
233593,Gaming Mouse,1,100,03/27/19 16:34,"93 Lakeview St, Portland, OR 97035"
233594,AA Batteries (4-pack),1,3.84,03/04/19 15:45,"561 4th St, San Francisco, CA 94016"
233595,AAA Batteries (4-pack),2,2.99,03/30/19 15:31,"77 5th St, Boston, MA 02215"
233596,AA Batteries (4-pack),1,3.84,03/05/19 15:27,"44 Park St, New York City, NY 10001"
233597,iPhone,1,700,03/29/19 17:51,"404 Elm St, San Francisco, CA 94016"
233598,AA Batteries (4-pack),1,3.84,03/16/19 23:41,"835 Meadow St, New York City, NY 10001"
233599,Lightning Charging Cable,1,14.95,03/22/19 18:06,"938 Adams St, Dallas, TX 75001"
233600,Gaming Mouse,1,100,03/23/19 22:11,"320 Sunset St, San Francisco, CA 94016"
233601,Wired Headphones,1,11.99,03/04/19 14:57,"917 Lakeview St, San Francisco, CA 94016"
233602,Cooling Pad,1,29.99,03/10/19 13:53,"152 Hickory St, New York City, NY 10001"
233603,USB-C Charging Cable,1,11.95,03/12/19 11:28,"633 Walnut St, Los Angeles, CA 90001"
233604,Google Phone,1,600,03/02/19 19:14,"528 Highland St, New York City, NY 10001"
233605,Cooling Pad,1,29.99,03/02/19 14:52,"238 8th St, Atlanta, GA 30301"
233606,Bose SoundSport Headphones,1,99.99,03/18/19 17:19,"119 Church St, Portland, OR 97035"
233607,Wired Headphones,1,11.99,03/09/19 10:57,"909 Pine St, Boston, MA 02215"
233608,Apple Airpods Headphones,1,150,03/18/19 09:32,"735 Elm St, Dallas, TX 75001"
233609,USB-C Charging Cable,1,11.95,03/20/19 13:59,"17 1st St, Boston, MA 02215"
233610,Wired Headphones,1,11.99,03/18/19 05:10,"871 Jefferson St, Dallas, TX 75001"
233611,Apple Airpods Headphones,1,150,03/25/19 02:32,"246 Cedar St, Austin, TX 73301"
233612,Wired Headphones,1,11.99,03/31/19 10:38,"934 Pine St, New York City, NY 10001"
233613,Bose SoundSport Headphones,1,99.99,03/27/19 21:18,"39 9th St, San Francisco, CA 94016"
233614,Macbook Air,1,1200,03/15/19 15:56,"395 Spruce St, San Francisco, CA 94016"
233615,Apple Airpods Headphones,1,150,03/15/19 19:09,"830 Hickory St, Dallas, TX 75001"
233616,Wired Headphones,1,11.99,03/04/19 09:49,"70 Dogwood St, Boston, MA 02215"
233617,Bose SoundSport Headphones,1,99.99,03/05/19 10:13,"919 Jackson St, New York City, NY 10001"
233618,Gaming Mouse,1,100,03/08/19 16:57,"383 9th St, Seattle, WA 98101"
233619,USB-C Charging Cable,1,11.95,03/28/19 15:26,"97 Sunset St, Atlanta, GA 30301"
233620,Bose SoundSport Headphones,1,99.99,03/15/19 06:46,"388 6th St, San Francisco, CA 94016"
233621,USB-C Charging Cable,1,11.95,03/22/19 22:11,"404 7th St, Portland, OR 97035"
233622,Apple Airpods Headphones,1,150,03/17/19 17:00,"414 11th St, New York City, NY 10001"
233622,27in FHD Monitor,1,149.99,03/17/19 17:00,"414 11th St, New York City, NY 10001"
233623,USB-C Charging Cable,1,11.95,03/12/19 21:56,"844 Spruce St, Los Angeles, CA 90001"
233623,Apple Airpods Headphones,1,150,03/12/19 21:56,"844 Spruce St, Los Angeles, CA 90001"
233624,Lightning Charging Cable,1,14.95,03/03/19 12:04,"1 14th St, Austin, TX 73301"
233625,Wired Headphones,1,11.99,03/06/19 19:48,"161 River St, New York City, NY 10001"
233626,Gaming Mouse,1,100,03/20/19 11:42,"265 14th St, San Francisco, CA 94016"
233627,AAA Batteries (4-pack),5,2.99,03/11/19 20:44,"887 Center St, Boston, MA 02215"
233628,iPhone,1,700,03/18/19 18:41,"165 Hickory St, Seattle, WA 98101"
233629,27in 4K Gaming Monitor,1,389.99,03/26/19 20:37,"21 Forest St, Portland, ME 04101"
233630,Bose SoundSport Headphones,1,99.99,03/05/19 08:34,"319 Chestnut St, Dallas, TX 75001"
233631,USB-C Charging Cable,1,11.95,03/06/19 11:42,"252 Meadow St, Austin, TX 73301"
,,,,,
233632,Apple Airpods Headphones,1,150,03/21/19 17:33,"484 Cherry St, San Francisco, CA 94016"
233633,Apple Airpods Headphones,1,150,03/25/19 17:06,"938 Jackson St, Seattle, WA 98101"
233634,34in Ultrawide Monitor,1,379.99,03/21/19 20:45,"604 West St, Boston, MA 02215"
233635,USB-C Charging Cable,1,11.95,03/21/19 09:11,"354 9th St, San Francisco, CA 94016"
233636,Gaming Mouse,1,100,03/23/19 11:24,"308 Hickory St, Seattle, WA 98101"
233637,Gaming Mouse,1,100,03/21/19 10:09,"703 8th St, San Francisco, CA 94016"
233638,Lenovo Laptop,1,899.99,03/26/19 15:35,"899 Lake St, Dallas, TX 75001"
233639,Flatscreen TV,1,300,03/23/19 11:35,"729 Dogwood St, San Francisco, CA 94016"
233640,Bose SoundSport Headphones,1,99.99,03/24/19 09:47,"277 Spruce St, Boston, MA 02215"
233641,USB-C Charging Cable,1,11.95,03/12/19 12:38,"7 11th St, San Francisco, CA 94016"
233642,Normal Keyboard,1,99.99,03/07/19 17:50,"10 Church St, New York City, NY 10001"
233643,Apple Airpods Headphones,1,150,03/18/19 19:49,"454 Washington St, Los Angeles, CA 90001"
233644,Mechanical Keyboard,1,250,03/07/19 14:51,"799 12th St, San Francisco, CA 94016"
