Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
215168,Bose SoundSport Headphones,1,99.99,02/17/19 13:45,"301 Lakeview St, Los Angeles, CA 90001"
215169,Gaming Mouse,1,100,02/17/19 21:02,"756 Chestnut St, San Francisco, CA 94016"
215170,Wired Headphones,1,11.99,02/15/19 17:03,"698 Sunset St, San Francisco, CA 94016"
215171,20in Monitor,1,109.99,02/05/19 17:49,"170 13th St, San Francisco, CA 94016"
215172,Macbook Air,1,1200,02/09/19 11:40,"721 Lincoln St, Los Angeles, CA 90001"
215173,AA Batteries (4-pack),2,3.84,02/20/19 21:52,"39 Dogwood St, Dallas, TX 75001"
215174,Lightning Charging Cable,1,14.95,02/04/19 17:27,"7 West St, New York City, NY 10001"
215175,Dell Laptop,1,999.99,02/27/19 23:01,"568 Jefferson St, Dallas, TX 75001"
215175,Wired Headphones,1,11.99,02/27/19 23:01,"568 Jefferson St, Dallas, TX 75001"
215176,Google Phone,1,600,02/28/19 13:45,"575 Cedar St, San Francisco, CA 94016"
215176,USB-C Charging Cable,2,11.95,02/28/19 13:45,"575 Cedar St, San Francisco, CA 94016"
215177,AAA Batteries (4-pack),2,2.99,02/25/19 15:02,"368 Maple St, San Francisco, CA 94016"
215178,Lightning Charging Cable,1,14.95,02/21/19 13:08,"871 14th St, Dallas, TX 75001"
215179,Cooling Pad,1,29.99,02/27/19 14:58,"3 Washington St, Dallas, TX 75001"
215180,27in FHD Monitor,1,149.99,02/10/19 16:21,"405 1st St, New York City, NY 10001"
215181,iPhone,1,700,02/05/19 10:20,"640 9th St, New York City, NY 10001"
215182,Macbook Pro,1,1699,02/21/19 19:11,"494 Adams St, Boston, MA 02215"
215182,Apple Airpods Headphones,1,150,02/21/19 19:11,"494 Adams St, Boston, MA 02215"
215183,Cooling Pad,1,29.99,02/09/19 11:08,"26 Dogwood St, New York City, NY 10001"
215184,USB-C Charging Cable,1,11.95,02/16/19 14:01,"499 Ridge St, New York City, NY 10001"
215185,AAA Batteries (4-pack),2,2.99,02/03/19 20:45,"965 Jackson St, Dallas, TX 75001"
215186,Dell Laptop,1,999.99,02/25/19 19:31,"394 Madison St, San Francisco, CA 94016"
215187,Samsung Phone,1,650,02/06/19 14:59,"981 Dogwood St, Atlanta, GA 30301"
215188,Wired Headphones,2,11.99,02/19/19 19:37,"383 6th St, Austin, TX 73301"
215189,Google Phone,1,600,02/22/19 18:48,"904 Washington St, San Francisco, CA 94016"
215190,AA Batteries (4-pack),1,3.84,02/20/19 16:58,"356 12th St, San Francisco, CA 94016"
215191,Wired Headphones,1,11.99,02/03/19 11:32,"330 11th St, Los Angeles, CA 90001"
215192,Gaming Mouse,1,100,02/11/19 23:10,"20 14th St, San Francisco, CA 94016"
215193,Cooling Pad,1,29.99,02/14/19 11:47,"163 South St, Portland, OR 97035"
215194,20in Monitor,1,109.99,02/03/19 10:33,"31 Elm St, San Francisco, CA 94016"
215195,AAA Batteries (4-pack),1,2.99,02/07/19 16:23,"535 Cedar St, Los Angeles, CA 90001"
215196,Normal Keyboard,1,99.99,02/23/19 22:09,"302 Main St, Atlanta, GA 30301"
215197,Lightning Charging Cable,1,14.95,02/07/19 16:54,"45 Maple St, Austin, TX 73301"
215198,Apple Airpods Headphones,1,150,02/10/19 08:58,"377 4th St, New York City, NY 10001"
215199,Cooling Pad,1,29.99,02/20/19 18:25,"465 Maple St, San Francisco, CA 94016"
215200,Wired Headphones,1,11.99,02/10/19 14:34,"352 5th St, Los Angeles, CA 90001"
215201,Lightning Charging Cable,1,14.95,02/10/19 06:45,"196 Church St, New York City, NY 10001"
215202,AAA Batteries (4-pack),2,2.99,02/03/19 08:12,"185 Cherry St, Seattle, WA 98101"
215203,iPhone,1,700,02/09/19 14:43,"652 Park St, Portland, ME 04101"
215204,AA Batteries (4-pack),3,3.84,02/05/19 23:45,"4 Sunset St, Portland, OR 97035"
215205,Flatscreen TV,1,300,02/05/19 09:27,"714 Jackson St, San Francisco, CA 94016"
215206,Normal Keyboard,1,99.99,02/01/19 20:18,"284 Meadow St, Dallas, TX 75001"
215207,Macbook Air,1,1200,02/11/19 13:27,"768 Pine St, Dallas, TX 75001"
215208,AA Batteries (4-pack),1,3.84,02/02/19 19:07,"796 Chestnut St, Austin, TX 73301"
215209,Google Phone,1,600,02/03/19 09:07,"99 Highland St, Dallas, TX 75001"
215210,Lightning Charging Cable,1,14.95,02/05/19 13:40,"756 4th St, Los Angeles, CA 90001"
215211,27in FHD Monitor,1,149.99,02/19/19 13:51,"517 Lincoln St, Los Angeles, CA 90001"
215212,Lightning Charging Cable,1,14.95,02/15/19 20:22,"955 Adams St, Boston, MA 02215"
215213,AA Batteries (4-pack),2,3.84,02/19/19 22:53,"83 Hickory St, Atlanta, GA 30301"
215214,Lightning Charging Cable,1,14.95,02/04/19 19:09,"684 Willow St, New York City, NY 10001"
,,,,,
215215,Wired Headphones,1,11.99,02/17/19 23:55,"468 Jackson St, Austin, TX 73301"
215216,AA Batteries (4-pack),1,3.84,02/05/19 20:43,"166 River St, Seattle, WA 98101"
215217,Flatscreen TV,1,300,02/15/19 17:33,"941 South St, San Francisco, CA 94016"
215218,Gaming Mouse,1,100,02/10/19 15:08,"267 11th St, Dallas, TX 75001"
215219,AA Batteries (4-pack),2,3.84,02/04/19 17:40,"727 Cedar St, San Francisco, CA 94016"
215220,USB-C Charging Cable,1,11.95,02/08/19 10:22,"903 Ridge St, Los Angeles, CA 90001"
215221,USB-C Charging Cable,1,11.95,02/07/19 08:44,"453 14th St, San Francisco, CA 94016"
215222,Macbook Pro,1,1699,02/23/19 07:31,"921 4th St, Los Angeles, CA 90001"
215223,Lightning Charging Cable,1,14.95,02/16/19 01:30,"637 Hill St, Los Angeles, CA 90001"
215224,USB-C Charging Cable,1,11.95,02/16/19 20:41,"612 South St, Los Angeles, CA 90001"
215225,USB-C Charging Cable,1,11.95,02/09/19 21:13,"377 12th St, San Francisco, CA 94016"
215226,Wired Headphones,1,11.99,02/11/19 11:45,"589 Washington St, Los Angeles, CA 90001"
215227,Apple Airpods Headphones,1,150,02/05/19 14:06,"763 Hill St, Seattle, WA 98101"
215228,AAA Batteries (4-pack),1,2.99,02/16/19 10:39,"59 North St, Los Angeles, CA 90001"
215229,Apple Airpods Headphones,1,150,02/19/19 15:26,"448 10th St, Dallas, TX 75001"
215230,AAA Batteries (4-pack),2,2.99,02/24/19 09:46,"817 Park St, San Francisco, CA 94016"
215231,Bose SoundSport Headphones,1,99.99,02/08/19 09:03,"87 Wilson St, San Francisco, CA 94016"
215232,USB-C Charging Cable,1,11.95,02/06/19 08:25,"722 Lake St, Los Angeles, CA 90001"
215233,Macbook Air,1,1200,02/14/19 15:25,"874 Lake St, Los Angeles, CA 90001"
215234,Normal Keyboard,1,99.99,02/28/19 15:17,"850 Washington St, Atlanta, GA 30301"
215235,Samsung Phone,1,650,02/08/19 12:00,"806 Wilson St, Los Angeles, CA 90001"
215236,Normal Keyboard,2,99.99,02/05/19 21:22,"8 River St, San Francisco, CA 94016"
215237,Lightning Charging Cable,1,14.95,02/07/19 22:01,"142 Hickory St, San Francisco, CA 94016"
215238,Gaming Mouse,1,100,02/26/19 17:05,"166 Jefferson St, Los Angeles, CA 90001"
215239,Cooling Pad,1,29.99,02/18/19 19:09,"363 Hickory St, Atlanta, GA 30301"
215240,AAA Batteries (4-pack),1,2.99,02/06/19 20:51,"653 Jackson St, New York City, NY 10001"
215241,Apple Airpods Headphones,1,150,02/22/19 23:16,"833 Meadow St, Los Angeles, CA 90001"
215241,AA Batteries (4-pack),1,3.84,02/22/19 23:16,"833 Meadow St, Los Angeles, CA 90001"
215242,Wired Headphones,1,11.99,02/26/19 11:14,"442 Church St, Los Angeles, CA 90001"
215243,Dell Laptop,1,999.99,02/22/19 15:58,"608 River St, Los Angeles, CA 90001"
215244,Gaming Mouse,1,100,02/07/19 17:29,"858 Pine St, Los Angeles, CA 90001"
215245,USB-C Charging Cable,1,11.95,02/26/19 08:24,"999 12th St, Austin, TX 73301"
215246,Wired Headphones,1,11.99,02/26/19 13:46,"707 Jefferson St, Los Angeles, CA 90001"
215247,USB-C Charging Cable,1,11.95,02/21/19 00:32,"586 River St, Los Angeles, CA 90001"
215248,AAA Batteries (4-pack),1,2.99,02/25/19 18:27,"730 Lake St, Los Angeles, CA 90001"
215249,27in FHD Monitor,1,149.99,02/11/19 14:59,"925 Washington St, Atlanta, GA 30301"
215250,Gaming Mouse,1,100,02/07/19 16:23,"542 Lake St, San Francisco, CA 94016"
215251,Macbook Air,1,1200,02/15/19 20:37,"732 Washington St, New York City, NY 10001"
215252,AA Batteries (4-pack),2,3.84,02/24/19 19:54,"377 Pine St, Seattle, WA 98101"
215253,Bose SoundSport Headphones,1,99.99,02/15/19 11:07,"449 Main St, Dallas, TX 75001"
215254,Normal Keyboard,1,99.99,02/24/19 21:44,"487 Church St, Boston, MA 02215"
215255,Wired Headphones,1,11.99,02/10/19 13:51,"172 Walnut St, Los Angeles, CA 90001"
215256,Apple Airpods Headphones,1,150,02/15/19 09:32,"139 Sunset St, Seattle, WA 98101"
215257,27in 4K Gaming Monitor,1,389.99,02/14/19 12:15,"355 Sunset St, Los Angeles, CA 90001"
215258,Wired Headphones,1,11.99,02/09/19 18:09,"175 10th St, Portland, OR 97035"
215259,AAA Batteries (4-pack),1,2.99,02/24/19 15:30,"189 Highland St, Dallas, TX 75001"
215260,Wired Headphones,1,11.99,02/12/19 15:42,"150 South St, San Francisco, CA 94016"
215261,AA Batteries (4-pack),2,3.84,02/17/19 20:00,"68 10th St, Austin, TX 73301"
215262,Lightning Charging Cable,1,14.95,02/12/19 12:53,"647 Hill St, Los Angeles, CA 90001"
215263,Bose SoundSport Headphones,1,99.99,02/10/19 09:51,"663 River St, Los Angeles, CA 90001"
215264,Macbook Pro,1,1699,02/11/19 13:55,"851 Pine St, Dallas, TX 75001"
215265,iPhone,1,700,02/23/19 16:03,"916 Hickory St, Seattle, WA 98101"
215266,AA Batteries (4-pack),2,3.84,02/27/19 19:12,"899 6th St, San Francisco, CA 94016"
215267,Cooling Pad,1,29.99,02/16/19 18:10,"486 Meadow St, Los Angeles, CA 90001"
215268,Normal Keyboard,1,99.99,02/22/19 13:50,"864 Lincoln St, San Francisco, CA 94016"
215269,AA Batteries (4-pack),1,3.84,02/08/19 19:23,"707 4th St, Boston, MA 02215"
215270,Lightning Charging Cable,1,14.95,02/16/19 08:56,"230 Lincoln St, San Francisco, CA 94016"
215271,Wired Headphones,1,11.99,02/26/19 16:11,"553 Park St, San Francisco, CA 94016"
215272,AA Batteries (4-pack),1,3.84,02/06/19 20:09,"246 9th St, Dallas, TX 75001"
215273,USB-C Charging Cable,2,11.95,02/08/19 11:41,"207 2nd St, Los Angeles, CA 90001"
215274,27in 4K Gaming Monitor,1,389.99,02/06/19 15:09,"165 Sunset St, San Francisco, CA 94016"
215275,Macbook Pro,1,1699,02/11/19 11:57,"596 7th St, Portland, OR 97035"
215276,Dell Laptop,1,999.99,02/03/19 19:06,"488 1st St, San Francisco, CA 94016"
215277,27in 4K Gaming Monitor,1,389.99,02/09/19 13:44,"826 Lake St, San Francisco, CA 94016"
215278,Lightning Charging Cable,1,14.95,02/22/19 16:04,"878 Willow St, San Francisco, CA 94016"
215279,Lightning Charging Cable,1,14.95,02/21/19 16:20,"361 Johnson St, New York City, NY 10001"
215280,AA Batteries (4-pack),1,3.84,02/21/19 08:18,"617 Hill St, Portland, OR 97035"
215281,Apple Airpods Headphones,1,150,02/08/19 15:26,"765 Park St, Boston, MA 02215"
215282,Bose SoundSport Headphones,1,99.99,02/23/19 13:22,"625 Dogwood St, New York City, NY 10001"
215282,Wired Headphones,1,11.99,02/23/19 13:22,"625 Dogwood St, New York City, NY 10001"
215283,27in FHD Monitor,1,149.99,02/04/19 21:50,"495 Pine St, New York City, NY 10001"
215284,USB-C Charging Cable,1,11.95,02/14/19 12:47,"268 West St, Portland, OR 97035"
215285,iPhone,1,700,02/01/19 10:19,"345 7th St, Los Angeles, CA 90001"
215286,iPhone,1,700,02/14/19 12:37,"487 Main St, Los Angeles, CA 90001"
215286,Lightning Charging Cable,1,14.95,02/14/19 12:37,"487 Main St, Los Angeles, CA 90001"
215287,20in Monitor,1,109.99,02/12/19 13:26,"855 14th St, Seattle, WA 98101"
215288,Bose SoundSport Headphones,1,99.99,02/13/19 19:57,"318 North St, Los Angeles, CA 90001"
215289,Wired Headphones,1,11.99,02/22/19 12:22,"488 West St, Austin, TX 73301"
215290,iPhone,1,700,02/01/19 11:09,"924 5th St, Dallas, TX 75001"
215290,Lightning Charging Cable,1,14.95,02/01/19 11:09,"924 5th St, Dallas, TX 75001"
215291,Google Phone,1,600,02/20/19 13:02,"598 Lakeview St, Boston, MA 02215"
215292,34in Ultrawide Monitor,1,379.99,02/16/19 17:58,"617 Highland St, Atlanta, GA 30301"
215293,AAA Batteries (4-pack),1,2.99,02/04/19 15:42,"388 Hill St, San Francisco, CA 94016"
215294,Dell Laptop,1,999.99,02/20/19 20:42,"986 Willow St, Los Angeles, CA 90001"
215295,Lightning Charging Cable,1,14.95,02/26/19 18:21,"373 6th St, San Francisco, CA 94016"
215296,Apple Airpods Headphones,1,150,02/09/19 10:50,"996 10th St, San Francisco, CA 94016"
215297,Gaming Mouse,1,100,02/18/19 19:41,"4 14th St, Seattle, WA 98101"
215298,Lightning Charging Cable,1,14.95,02/13/19 19:38,"555 10th St, Los Angeles, CA 90001"
215299,AA Batteries (4-pack),1,3.84,02/01/19 13:05,"853 South St, Seattle, WA 98101"
215300,USB-C Charging Cable,1,11.95,02/20/19 12:48,"459 12th St, Atlanta, GA 30301"
215301,Wired Headphones,1,11.99,02/04/19 15:42,"458 5th St, Boston, MA 02215"
215302,AAA Batteries (4-pack),2,2.99,02/13/19 12:11,"226 Main St, Atlanta, GA 30301"
215303,Normal Keyboard,1,99.99,02/05/19 09:50,"3 North St, Atlanta, GA 30301"
215304,Apple Airpods Headphones,1,150,02/17/19 19:36,"707 Meadow St, Boston, MA 02215"
215304,AAA Batteries (4-pack),2,2.99,02/17/19 19:36,"707 Meadow St, Boston, MA 02215"
215305,Dell Laptop,1,999.99,02/23/19 16:11,"459 Madison St, San Francisco, CA 94016"
215306,Google Phone,1,600,02/04/19 19:22,"556 10th St, Seattle, WA 98101"
215307,Macbook Pro,1,1699,02/02/19 06:05,"331 South St, New York City, NY 10001"
215308,Normal Keyboard,1,99.99,02/22/19 22:24,"16 Jefferson St, New York City, NY 10001"
215309,Wired Headphones,2,11.99,02/13/19 15:09,"634 12th St, San Francisco, CA 94016"
215310,Wired Headphones,1,11.99,02/14/19 10:04,"546 Main St, Seattle, WA 98101"
215311,20in Monitor,1,109.99,02/04/19 20:27,"392 12th St, San Francisco, CA 94016"
215312,Normal Keyboard,1,99.99,02/17/19 21:59,"819 Lincoln St, New York City, NY 10001"
215313,AA Batteries (4-pack),1,3.84,02/26/19 09:32,"853 Ridge St, San Francisco, CA 94016"
215314,USB-C Charging Cable,1,11.95,02/12/19 04:18,"649 Highland St, Los Angeles, CA 90001"
215315,AA Batteries (4-pack),1,3.84,02/18/19 09:09,"50 Meadow St, San Francisco, CA 94016"
215316,Bose SoundSport Headphones,1,99.99,02/24/19 21:10,"419 Chestnut St, Los Angeles, CA 90001"
215317,AA Batteries (4-pack),1,3.84,02/28/19 21:13,"186 Lake St, Portland, OR 97035"
215318,Mechanical Keyboard,1,250,02/14/19 10:22,"185 10th St, Los Angeles, CA 90001"
215319,34in Ultrawide Monitor,1,379.99,02/07/19 18:58,"380 Maple St, San Francisco, CA 94016"
215319,Wired Headphones,1,11.99,02/07/19 18:58,"380 Maple St, San Francisco, CA 94016"
215320,Wired Headphones,2,11.99,02/25/19 17:54,"138 Lake St, New York City, NY 10001"
215321,AAA Batteries (4-pack),1,2.99,02/06/19 16:54,"537 Sunset St, Los Angeles, CA 90001"
215322,Lightning Charging Cable,1,14.95,02/25/19 02:12,"245 Lincoln St, San Francisco, CA 94016"
215323,AAA Batteries (4-pack),1,2.99,02/24/19 11:01,"320 Lincoln St, Dallas, TX 75001"
215324,USB-C Charging Cable,1,11.95,02/14/19 11:02,"694 4th St, Dallas, TX 75001"
215325,Wired Headphones,1,11.99,02/18/19 20:08,"293 4th St, Los Angeles, CA 90001"
215326,LG Washing Machine,1,600.0,02/19/19 16:41,"520 Dogwood St, Los Angeles, CA 90001"
215327,27in FHD Monitor,2,149.99,02/08/19 14:21,"369 Ridge St, New York City, NY 10001"
215328,Samsung Phone,1,650,02/22/19 15:48,"46 7th St, San Francisco, CA 94016"
215329,AAA Batteries (4-pack),1,2.99,02/23/19 18:55,"876 Cherry St, San Francisco, CA 94016"
215330,AAA Batteries (4-pack),1,2.99,02/22/19 21:51,"363 Adams St, Boston, MA 02215"
215331,Apple Airpods Headphones,1,150,02/02/19 15:00,"340 13th St, San Francisco, CA 94016"
215332,34in Ultrawide Monitor,1,379.99,02/24/19 15:25,"169 Pine St, Los Angeles, CA 90001"
215333,Samsung Phone,1,650,02/08/19 11:25,"126 North St, New York City, NY 10001"
215334,Normal Keyboard,1,99.99,02/18/19 15:42,"483 Madison St, Boston, MA 02215"
215335,Apple Airpods Headphones,1,150,02/14/19 14:28,"48 Center St, Dallas, TX 75001"
215336,USB-C Charging Cable,1,11.95,02/24/19 21:03,"420 2nd St, Los Angeles, CA 90001"
215337,Wired Headphones,1,11.99,02/21/19 15:42,"604 Lincoln St, Los Angeles, CA 90001"
215338,iPhone,1,700,02/11/19 16:33,"689 Spruce St, Boston, MA 02215"
215339,34in Ultrawide Monitor,1,379.99,02/11/19 19:52,"524 Washington St, San Francisco, CA 94016"
215340,AA Batteries (4-pack),1,3.84,02/26/19 10:18,"34 6th St, New York City, NY 10001"
215341,Bose SoundSport Headphones,1,99.99,02/24/19 13:59,"787 Hill St, San Francisco, CA 94016"
215342,Lightning Charging Cable,1,14.95,02/18/19 22:02,"733 Adams St, San Francisco, CA 94016"
215343,AAA Batteries (4-pack),1,2.99,02/27/19 23:41,"537 Johnson St, Atlanta, GA 30301"
215344,27in FHD Monitor,1,149.99,02/27/19 08:18,"199 9th St, Los Angeles, CA 90001"
215345,Wired Headphones,1,11.99,02/21/19 12:15,"142 Center St, San Francisco, CA 94016"
215346,Wired Headphones,1,11.99,02/05/19 13:02,"30 Main St, Dallas, TX 75001"
215347,Samsung Phone,1,650,02/28/19 17:45,"703 Forest St, New York City, NY 10001"
215348,AAA Batteries (4-pack),1,2.99,02/20/19 23:58,"942 Hill St, Seattle, WA 98101"
215349,AAA Batteries (4-pack),2,2.99,02/27/19 01:09,"832 Johnson St, Seattle, WA 98101"
215350,Samsung Phone,1,650,02/18/19 13:10,"923 Madison St, San Francisco, CA 94016"
,,,,,
215351,Gaming Mouse,1,100,02/16/19 18:51,"478 Dogwood St, New York City, NY 10001"
215352,AA Batteries (4-pack),1,3.84,02/01/19 13:24,"790 Lincoln St, Portland, OR 97035"
215353,Lightning Charging Cable,1,14.95,02/07/19 12:00,"530 6th St, Boston, MA 02215"
215353,AA Batteries (4-pack),1,3.84,02/07/19 12:00,"530 6th St, Boston, MA 02215"
215354,AAA Batteries (4-pack),1,2.99,02/02/19 19:07,"589 Jefferson St, Boston, MA 02215"
215355,Apple Airpods Headphones,1,150,02/08/19 12:12,"486 Sunset St, New York City, NY 10001"
215356,AA Batteries (4-pack),4,3.84,02/14/19 19:38,"989 6th St, Austin, TX 73301"
215357,iPhone,1,700,02/07/19 09:49,"516 Church St, Los Angeles, CA 90001"
215357,Wired Headphones,1,11.99,02/07/19 09:49,"516 Church St, Los Angeles, CA 90001"
215358,Wired Headphones,1,11.99,02/20/19 18:52,"524 11th St, San Francisco, CA 94016"
215359,Lenovo Laptop,1,899.99,02/16/19 14:16,"384 Spruce St, Atlanta, GA 30301"
215360,AAA Batteries (4-pack),1,2.99,02/01/19 09:21,"944 Elm St, Boston, MA 02215"
215361,iPhone,1,700,02/09/19 07:54,"402 Maple St, Austin, TX 73301"
215362,AA Batteries (4-pack),1,3.84,02/13/19 18:25,"91 Hickory St, New York City, NY 10001"
215363,Bose SoundSport Headphones,1,99.99,02/16/19 18:19,"582 11th St, Seattle, WA 98101"
215364,AAA Batteries (4-pack),1,2.99,02/18/19 17:26,"800 Johnson St, Dallas, TX 75001"
215365,Wired Headphones,1,11.99,02/18/19 18:36,"424 Elm St, Boston, MA 02215"
215366,AAA Batteries (4-pack),2,2.99,02/13/19 09:40,"713 14th St, Seattle, WA 98101"
215367,Normal Keyboard,1,99.99,02/03/19 11:17,"142 Walnut St, Atlanta, GA 30301"
215368,Flatscreen TV,1,300,02/22/19 20:31,"714 Walnut St, Los Angeles, CA 90001"
215369,iPhone,1,700,02/07/19 10:06,"385 Center St, Boston, MA 02215"
215370,USB-C Charging Cable,1,11.95,02/19/19 16:25,"496 11th St, San Francisco, CA 94016"
215371,27in FHD Monitor,1,149.99,02/02/19 20:59,"496 14th St, Dallas, TX 75001"
215372,20in Monitor,1,109.99,02/10/19 09:11,"907 11th St, San Francisco, CA 94016"
215373,USB-C Charging Cable,1,11.95,02/21/19 19:08,"165 Cherry St, Boston, MA 02215"
215374,Samsung Phone,1,650,02/10/19 20:12,"555 1st St, New York City, NY 10001"
215375,Gaming Mouse,1,100,02/14/19 20:44,"65 Elm St, Seattle, WA 98101"
215376,Wired Headphones,1,11.99,02/05/19 21:01,"413 Maple St, Dallas, TX 75001"
215377,Mechanical Keyboard,1,250,02/15/19 08:27,"273 West St, San Francisco, CA 94016"
215378,Apple Airpods Headphones,1,150,02/08/19 13:00,"129 8th St, New York City, NY 10001"
215379,Gaming Mouse,1,100,02/02/19 11:34,"6 10th St, Portland, OR 97035"
215380,Bose SoundSport Headphones,1,99.99,02/16/19 19:25,"995 Johnson St, New York City, NY 10001"
215381,Macbook Pro,1,1699,02/26/19 11:58,"819 Center St, San Francisco, CA 94016"
215382,Gaming Mouse,1,100,02/27/19 08:24,"959 13th St, Portland, OR 97035"
215383,Apple Airpods Headphones,1,150,02/18/19 08:00,"697 Willow St, Boston, MA 02215"
215384,AAA Batteries (4-pack),1,2.99,02/10/19 18:37,"216 Meadow St, Boston, MA 02215"
215385,27in FHD Monitor,1,149.99,02/19/19 11:23,"296 Adams St, Atlanta, GA 30301"
215386,USB-C Charging Cable,2,11.95,02/19/19 06:03,"586 South St, San Francisco, CA 94016"
215387,34in Ultrawide Monitor,1,379.99,02/26/19 15:00,"417 Walnut St, Seattle, WA 98101"
215388,Dell Laptop,1,999.99,02/06/19 09:50,"917 10th St, Boston, MA 02215"
215388,Wired Headphones,1,11.99,02/06/19 09:50,"917 10th St, Boston, MA 02215"
215389,Gaming Mouse,1,100,02/10/19 10:04,"658 Forest St, Portland, OR 97035"
215390,Macbook Pro,1,1699,02/01/19 15:04,"534 2nd St, Austin, TX 73301"
215391,AAA Batteries (4-pack),1,2.99,02/22/19 00:13,"635 Cedar St, Boston, MA 02215"
215392,AAA Batteries (4-pack),1,2.99,02/19/19 07:42,"600 Pine St, New York City, NY 10001"
215393,AAA Batteries (4-pack),1,2.99,02/21/19 14:01,"706 Spruce St, Boston, MA 02215"
215394,Apple Airpods Headphones,1,150,02/02/19 19:28,"224 Meadow St, San Francisco, CA 94016"
215395,AA Batteries (4-pack),1,3.84,02/25/19 11:16,"852 Johnson St, New York City, NY 10001"
215396,Apple Airpods Headphones,1,150,02/13/19 13:12,"228 Pine St, San Francisco, CA 94016"
215397,27in FHD Monitor,1,149.99,02/10/19 20:49,"961 14th St, Boston, MA 02215"
215398,Lightning Charging Cable,1,14.95,02/13/19 18:25,"508 South St, Portland, ME 04101"
