Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
376692,Bose SoundSport Headphones,1,99.99,12/15/19 12:41,"950 Lincoln St, San Francisco, CA 94016"
376693,AAA Batteries (4-pack),1,2.99,12/18/19 05:51,"957 Spruce St, Portland, OR 97035"
376694,Macbook Air,1,1200,12/15/19 15:45,"9 Main St, Seattle, WA 98101"
376695,Bose SoundSport Headphones,1,99.99,12/09/19 14:34,"45 2nd St, Seattle, WA 98101"
376696,27in FHD Monitor,1,149.99,12/03/19 23:58,"476 Main St, San Francisco, CA 94016"
376697,34in Ultrawide Monitor,1,379.99,12/02/19 13:21,"546 11th St, Dallas, TX 75001"
376698,USB-C Charging Cable,1,11.95,12/05/19 11:56,"336 Ridge St, San Francisco, CA 94016"
376699,20in Monitor,1,109.99,12/08/19 17:26,"925 13th St, San Francisco, CA 94016"
376700,AAA Batteries (4-pack),1,2.99,12/17/19 15:01,"75 11th St, Los Angeles, CA 90001"
376701,Bose SoundSport Headphones,1,99.99,12/10/19 14:06,"856 North St, Dallas, TX 75001"
376702,Cooling Pad,1,29.99,12/25/19 15:28,"995 9th St, Boston, MA 02215"
376703,Cooling Pad,1,29.99,12/26/19 19:45,"362 Lake St, Seattle, WA 98101"
376704,Macbook Pro,1,1699,12/15/19 06:57,"879 River St, Seattle, WA 98101"
376705,Lightning Charging Cable,1,14.95,12/01/19 15:06,"296 Adams St, San Francisco, CA 94016"
376706,Bose SoundSport Headphones,1,99.99,12/04/19 18:56,"577 12th St, San Francisco, CA 94016"
376707,Wired Headphones,1,11.99,12/15/19 10:03,"613 River St, Seattle, WA 98101"
376708,Gaming Mouse,1,100,12/17/19 14:51,"445 Dogwood St, Austin, TX 73301"
376709,USB-C Charging Cable,1,11.95,12/05/19 21:43,"592 10th St, Boston, MA 02215"
376710,USB-C Charging Cable,1,11.95,12/05/19 19:40,"355 Ridge St, Atlanta, GA 30301"
376711,Lightning Charging Cable,1,14.95,12/10/19 21:16,"380 Lincoln St, San Francisco, CA 94016"
376712,Lightning Charging Cable,1,14.95,12/14/19 11:05,"264 Sunset St, Austin, TX 73301"
376713,USB-C Charging Cable,1,11.95,12/27/19 07:14,"348 Spruce St, Atlanta, GA 30301"
376714,Google Phone,1,600,12/29/19 22:41,"934 7th St, Portland, ME 04101"
376715,Lenovo Laptop,1,899.99,12/13/19 09:50,"420 Lakeview St, Los Angeles, CA 90001"
376716,Macbook Air,1,1200,12/17/19 11:08,"588 Forest St, Boston, MA 02215"
376717,Normal Keyboard,1,99.99,12/08/19 07:34,"790 Adams St, San Francisco, CA 94016"
376718,Mechanical Keyboard,1,250,12/28/19 11:26,"627 Cherry St, New York City, NY 10001"
376719,AAA Batteries (4-pack),5,2.99,12/23/19 12:03,"391 Park St, Austin, TX 73301"
376720,Macbook Pro,1,1699,12/07/19 18:23,"573 Church St, Austin, TX 73301"
376721,20in Monitor,1,109.99,12/27/19 08:42,"597 West St, Austin, TX 73301"
376722,USB-C Charging Cable,1,11.95,12/22/19 23:01,"573 River St, San Francisco, CA 94016"
376723,Bose SoundSport Headphones,1,99.99,12/18/19 19:31,"516 Meadow St, Los Angeles, CA 90001"
376724,Lightning Charging Cable,1,14.95,12/06/19 09:34,"772 Lake St, San Francisco, CA 94016"
376725,AA Batteries (4-pack),3,3.84,12/10/19 12:40,"316 Wilson St, San Francisco, CA 94016"
376726,Cooling Pad,1,29.99,12/09/19 12:20,"599 Elm St, New York City, NY 10001"
376727,Flatscreen TV,1,300,12/06/19 23:15,"244 8th St, Seattle, WA 98101"
376728,Lenovo Laptop,1,899.99,12/09/19 18:02,"285 2nd St, Los Angeles, CA 90001"
376729,34in Ultrawide Monitor,1,379.99,12/02/19 17:42,"873 8th St, New York City, NY 10001"
376730,Apple Airpods Headphones,1,150,12/16/19 13:30,"233 Elm St, Portland, OR 97035"
376731,AA Batteries (4-pack),1,3.84,12/08/19 23:16,"39 Wilson St, Los Angeles, CA 90001"
376732,Cooling Pad,1,29.99,12/09/19 15:56,"455 12th St, Boston, MA 02215"
376733,AAA Batteries (4-pack),1,2.99,12/01/19 14:32,"19 7th St, Boston, MA 02215"
376734,USB-C Charging Cable,1,11.95,12/17/19 09:28,"422 Hickory St, Los Angeles, CA 90001"
376735,Bose SoundSport Headphones,1,99.99,12/14/19 13:27,"468 Walnut St, Dallas, TX 75001"
376736,AA Batteries (4-pack),1,3.84,12/30/19 23:40,"859 Washington St, San Francisco, CA 94016"
376737,AAA Batteries (4-pack),1,2.99,12/20/19 07:19,"27 2nd St, San Francisco, CA 94016"
376738,Apple Airpods Headphones,1,150,12/24/19 16:24,"173 Ridge St, New York City, NY 10001"
376738,AAA Batteries (4-pack),2,2.99,12/24/19 16:24,"173 Ridge St, New York City, NY 10001"
376739,Cooling Pad,2,29.99,12/10/19 08:59,"740 West St, Seattle, WA 98101"
376740,27in FHD Monitor,1,149.99,12/10/19 16:21,"322 6th St, San Francisco, CA 94016"
376741,Lightning Charging Cable,1,14.95,12/15/19 21:45,"882 Madison St, San Francisco, CA 94016"
376742,AAA Batteries (4-pack),1,2.99,12/12/19 08:16,"78 Pine St, Los Angeles, CA 90001"
376743,Macbook Air,1,1200,12/28/19 14:05,"353 River St, Dallas, TX 75001"
376744,34in Ultrawide Monitor,1,379.99,12/21/19 16:45,"44 11th St, Los Angeles, CA 90001"
376745,Gaming Mouse,1,100,12/12/19 21:16,"768 1st St, Boston, MA 02215"
376746,Normal Keyboard,1,99.99,12/16/19 21:37,"9 Pine St, Atlanta, GA 30301"
376747,Bose SoundSport Headphones,1,99.99,12/06/19 14:15,"655 Adams St, Atlanta, GA 30301"
376748,Lightning Charging Cable,1,14.95,12/14/19 22:26,"89 Main St, Portland, ME 04101"
376749,AA Batteries (4-pack),1,3.84,12/01/19 08:27,"624 5th St, Los Angeles, CA 90001"
376750,Cooling Pad,1,29.99,12/03/19 22:07,"786 Hill St, Dallas, TX 75001"
376751,Google Phone,1,600,12/02/19 21:24,"81 Jefferson St, Seattle, WA 98101"
376752,Bose SoundSport Headphones,1,99.99,12/14/19 13:49,"642 Hickory St, Los Angeles, CA 90001"
376753,Cooling Pad,1,29.99,12/14/19 16:07,"911 Maple St, Los Angeles, CA 90001"
376754,LG Washing Machine,1,600.0,12/07/19 11:43,"807 2nd St, Austin, TX 73301"
376755,27in FHD Monitor,1,149.99,12/08/19 20:51,"280 9th St, San Francisco, CA 94016"
376756,Samsung Phone,1,650,12/26/19 22:13,"159 Lincoln St, Seattle, WA 98101"
376757,USB-C Charging Cable,1,11.95,12/27/19 14:47,"915 Jackson St, Los Angeles, CA 90001"
,,,,,
376758,Apple Airpods Headphones,1,150,12/19/19 21:33,"162 Main St, New York City, NY 10001"
376759,Apple Airpods Headphones,1,150,12/05/19 18:19,"587 8th St, San Francisco, CA 94016"
376760,AAA Batteries (4-pack),2,2.99,12/21/19 21:56,"151 West St, Boston, MA 02215"
376761,Cooling Pad,1,29.99,12/09/19 07:00,"117 Walnut St, San Francisco, CA 94016"
376762,Lightning Charging Cable,1,14.95,12/16/19 20:14,"143 Jefferson St, Atlanta, GA 30301"
376763,Apple Airpods Headphones,1,150,12/15/19 17:00,"514 7th St, Portland, OR 97035"
376764,AA Batteries (4-pack),2,3.84,12/01/19 08:53,"788 Johnson St, Austin, TX 73301"
376765,AA Batteries (4-pack),1,3.84,12/08/19 13:04,"12 Forest St, Los Angeles, CA 90001"
376766,LG Washing Machine,1,600.0,12/28/19 21:05,"185 Hill St, Los Angeles, CA 90001"
376767,Apple Airpods Headphones,1,150,12/26/19 18:53,"734 Hickory St, Boston, MA 02215"
376768,USB-C Charging Cable,1,11.95,12/28/19 17:11,"714 13th St, Seattle, WA 98101"
376769,AAA Batteries (4-pack),5,2.99,12/25/19 13:02,"575 Johnson St, Los Angeles, CA 90001"
376770,Samsung Phone,1,650,12/30/19 13:00,"782 Jackson St, New York City, NY 10001"
376771,Wired Headphones,1,11.99,12/17/19 08:31,"618 5th St, Boston, MA 02215"
376772,AAA Batteries (4-pack),1,2.99,12/11/19 21:17,"822 Cherry St, Los Angeles, CA 90001"
376773,Apple Airpods Headphones,1,150,12/31/19 17:09,"865 1st St, Boston, MA 02215"
376774,Bose SoundSport Headphones,1,99.99,12/30/19 12:56,"179 Lake St, Portland, OR 97035"
376775,20in Monitor,1,109.99,12/24/19 12:31,"245 2nd St, Seattle, WA 98101"
376776,Bose SoundSport Headphones,1,99.99,12/28/19 19:35,"139 Lincoln St, Seattle, WA 98101"
376777,Gaming Mouse,1,100,12/16/19 17:13,"786 9th St, San Francisco, CA 94016"
376778,Lightning Charging Cable,2,14.95,12/08/19 01:22,"895 Chestnut St, Boston, MA 02215"
376779,Apple Airpods Headphones,1,150,12/09/19 12:42,"812 4th St, Dallas, TX 75001"
376780,iPhone,1,700,12/04/19 20:51,"661 Walnut St, Portland, ME 04101"
376780,Lightning Charging Cable,1,14.95,12/04/19 20:51,"661 Walnut St, Portland, ME 04101"
376781,Apple Airpods Headphones,1,150,12/14/19 22:01,"45 Lake St, Dallas, TX 75001"
376782,27in FHD Monitor,1,149.99,12/05/19 17:20,"758 Park St, Dallas, TX 75001"
376783,USB-C Charging Cable,1,11.95,12/26/19 08:25,"59 10th St, Boston, MA 02215"
376784,34in Ultrawide Monitor,1,379.99,12/18/19 20:17,"9 4th St, Seattle, WA 98101"
376785,Lightning Charging Cable,1,14.95,12/08/19 14:31,"25 Church St, Boston, MA 02215"
376786,USB-C Charging Cable,1,11.95,12/09/19 16:49,"390 Highland St, Boston, MA 02215"
376787,Lightning Charging Cable,1,14.95,12/12/19 21:03,"163 Madison St, San Francisco, CA 94016"
376788,Bose SoundSport Headphones,1,99.99,12/15/19 21:11,"397 Chestnut St, Los Angeles, CA 90001"
376789,Lightning Charging Cable,1,14.95,12/09/19 14:14,"824 Dogwood St, San Francisco, CA 94016"
376790,AAA Batteries (4-pack),3,2.99,12/27/19 23:55,"391 8th St, Dallas, TX 75001"
376791,Cooling Pad,1,29.99,12/19/19 18:09,"318 Church St, New York City, NY 10001"
376792,Bose SoundSport Headphones,1,99.99,12/30/19 20:34,"409 Hill St, San Francisco, CA 94016"
376793,USB-C Charging Cable,1,11.95,12/19/19 20:00,"31 Spruce St, San Francisco, CA 94016"
376794,AA Batteries (4-pack),1,3.84,12/24/19 14:47,"720 Highland St, San Francisco, CA 94016"
376795,USB-C Charging Cable,1,11.95,12/06/19 19:39,"745 Highland St, Atlanta, GA 30301"
376796,Apple Airpods Headphones,1,150,12/02/19 10:30,"217 Dogwood St, Los Angeles, CA 90001"
376797,Mechanical Keyboard,1,250,12/13/19 11:30,"65 Cherry St, Austin, TX 73301"
376798,Cooling Pad,1,29.99,12/11/19 19:58,"97 Spruce St, San Francisco, CA 94016"
376799,Cooling Pad,1,29.99,12/07/19 11:03,"506 River St, Seattle, WA 98101"
376800,34in Ultrawide Monitor,1,379.99,12/26/19 19:29,"988 Highland St, Los Angeles, CA 90001"
376800,Mechanical Keyboard,1,250,12/26/19 19:29,"988 Highland St, Los Angeles, CA 90001"
376801,Cooling Pad,1,29.99,12/24/19 11:01,"358 Willow St, Atlanta, GA 30301"
376802,AA Batteries (4-pack),1,3.84,12/09/19 12:37,"852 Chestnut St, Los Angeles, CA 90001"
376803,Bose SoundSport Headphones,1,99.99,12/31/19 14:50,"76 Johnson St, Portland, OR 97035"
376804,USB-C Charging Cable,1,11.95,12/23/19 17:00,"259 Forest St, Atlanta, GA 30301"
376805,Lightning Charging Cable,1,14.95,12/31/19 14:24,"537 6th St, Dallas, TX 75001"
376805,AA Batteries (4-pack),1,3.84,12/31/19 14:24,"537 6th St, Dallas, TX 75001"
376806,27in 4K Gaming Monitor,1,389.99,12/03/19 20:24,"490 12th St, San Francisco, CA 94016"
376807,Gaming Mouse,1,100,12/11/19 08:51,"779 2nd St, Boston, MA 02215"
376807,Dell Laptop,1,999.99,12/11/19 08:51,"779 2nd St, Boston, MA 02215"
376808,USB-C Charging Cable,1,11.95,12/05/19 14:16,"214 10th St, Dallas, TX 75001"
376809,AA Batteries (4-pack),1,3.84,12/30/19 10:12,"827 Madison St, Portland, ME 04101"
376810,Bose SoundSport Headphones,1,99.99,12/22/19 19:37,"831 Spruce St, San Francisco, CA 94016"
376811,Gaming Mouse,1,100,12/24/19 15:36,"406 Meadow St, Atlanta, GA 30301"
376812,Bose SoundSport Headphones,2,99.99,12/31/19 15:35,"524 Lake St, Portland, ME 04101"
376813,Bose SoundSport Headphones,1,99.99,12/27/19 10:50,"909 Elm St, Los Angeles, CA 90001"
376814,Macbook Pro,1,1699,12/30/19 20:30,"104 Johnson St, Portland, ME 04101"
376815,Cooling Pad,1,29.99,12/15/19 09:52,"662 Cherry St, Atlanta, GA 30301"
376816,Wired Headphones,1,11.99,12/23/19 20:15,"428 6th St, Dallas, TX 75001"
376817,AA Batteries (4-pack),1,3.84,12/25/19 10:18,"84 Walnut St, New York City, NY 10001"
376818,Bose SoundSport Headphones,1,99.99,12/06/19 09:07,"512 Cherry St, New York City, NY 10001"
376819,27in FHD Monitor,1,149.99,12/04/19 11:22,"97 Lakeview St, Los Angeles, CA 90001"
376820,Lightning Charging Cable,1,14.95,12/05/19 13:40,"120 6th St, Portland, OR 97035"
376821,USB-C Charging Cable,1,11.95,12/11/19 15:09,"402 Jefferson St, Portland, OR 97035"
376822,AAA Batteries (4-pack),1,2.99,12/13/19 11:41,"888 10th St, Seattle, WA 98101"
376823,34in Ultrawide Monitor,1,379.99,12/08/19 09:55,"113 Lake St, Los Angeles, CA 90001"
376824,Wired Headphones,1,11.99,12/08/19 21:04,"882 Center St, Los Angeles, CA 90001"
376825,Lenovo Laptop,1,899.99,12/07/19 23:54,"981 Sunset St, San Francisco, CA 94016"
376826,AAA Batteries (4-pack),3,2.99,12/14/19 10:56,"450 Walnut St, San Francisco, CA 94016"
376827,Mechanical Keyboard,1,250,12/19/19 19:53,"514 14th St, San Francisco, CA 94016"
376828,Samsung Phone,1,650,12/23/19 10:42,"482 Dogwood St, Dallas, TX 75001"
376828,Bose SoundSport Headphones,1,99.99,12/23/19 10:42,"482 Dogwood St, Dallas, TX 75001"
376829,34in Ultrawide Monitor,1,379.99,12/31/19 18:29,"869 Ridge St, Dallas, TX 75001"
376830,Lightning Charging Cable,1,14.95,12/06/19 18:14,"767 Cedar St, Portland, OR 97035"
376831,Bose SoundSport Headphones,1,99.99,12/03/19 09:05,"307 5th St, New York City, NY 10001"
376832,iPhone,1,700,12/17/19 08:18,"869 North St, Portland, OR 97035"
376833,Mechanical Keyboard,1,250,12/04/19 15:24,"963 Willow St, Boston, MA 02215"
376834,Lightning Charging Cable,1,14.95,12/27/19 13:31,"715 13th St, Seattle, WA 98101"
376835,Wired Headphones,2,11.99,12/01/19 13:47,"525 Hickory St, San Francisco, CA 94016"
376836,AAA Batteries (4-pack),1,2.99,12/26/19 05:26,"21 Hickory St, Los Angeles, CA 90001"
376837,Apple Airpods Headphones,1,150,12/14/19 06:33,"239 Forest St, San Francisco, CA 94016"
376838,Macbook Pro,1,1699,12/13/19 14:37,"197 Cedar St, Seattle, WA 98101"
376839,USB-C Charging Cable,1,11.95,12/07/19 00:20,"718 Church St, Los Angeles, CA 90001"
376840,Lenovo Laptop,1,899.99,12/08/19 23:01,"792 River St, San Francisco, CA 94016"
376840,Cooling Pad,1,29.99,12/08/19 23:01,"792 River St, San Francisco, CA 94016"
376841,Gaming Mouse,1,100,12/28/19 17:04,"535 6th St, Atlanta, GA 30301"
376842,AA Batteries (4-pack),1,3.84,12/18/19 18:07,"325 Lake St, Portland, OR 97035"
376843,AA Batteries (4-pack),1,3.84,12/10/19 00:46,"17 4th St, Los Angeles, CA 90001"
376844,Apple Airpods Headphones,2,150,12/15/19 22:06,"790 10th St, Atlanta, GA 30301"
376845,AAA Batteries (4-pack),1,2.99,12/08/19 13:53,"55 Chestnut St, New York City, NY 10001"
376846,Bose SoundSport Headphones,1,99.99,12/17/19 23:18,"733 Meadow St, Portland, ME 04101"
376847,Wired Headphones,2,11.99,12/27/19 12:55,"300 Madison St, New York City, NY 10001"
376848,Cooling Pad,1,29.99,12/14/19 13:16,"509 Wilson St, San Francisco, CA 94016"
376849,Wired Headphones,1,11.99,12/16/19 16:25,"498 11th St, Dallas, TX 75001"
376850,AAA Batteries (4-pack),3,2.99,12/10/19 00:29,"376 4th St, Seattle, WA 98101"
376851,AA Batteries (4-pack),1,3.84,12/18/19 11:10,"856 Cedar St, Los Angeles, CA 90001"
376852,AAA Batteries (4-pack),1,2.99,12/21/19 16:02,"427 Highland St, San Francisco, CA 94016"
376853,AA Batteries (4-pack),2,3.84,12/14/19 10:30,"443 Highland St, Seattle, WA 98101"
376854,USB-C Charging Cable,1,11.95,12/04/19 06:07,"627 Jefferson St, Seattle, WA 98101"
,,,,,
376855,20in Monitor,1,109.99,12/11/19 13:25,"714 6th St, Boston, MA 02215"
376856,Gaming Mouse,1,100,12/11/19 11:16,"420 Lakeview St, Atlanta, GA 30301"
376857,Macbook Pro,1,1699,12/16/19 13:07,"154 Hickory St, Los Angeles, CA 90001"
376858,Wired Headphones,1,11.99,12/11/19 23:46,"768 Dogwood St, San Francisco, CA 94016"
376859,34in Ultrawide Monitor,1,379.99,12/06/19 21:22,"621 Lake St, Austin, TX 73301"
376860,Samsung Phone,1,650,12/08/19 08:14,"919 South St, Austin, TX 73301"
376860,USB-C Charging Cable,1,11.95,12/08/19 08:14,"919 South St, Austin, TX 73301"
376861,Wired Headphones,1,11.99,12/26/19 17:12,"334 Walnut St, Portland, ME 04101"
376862,AA Batteries (4-pack),1,3.84,12/18/19 10:25,"566 Park St, Dallas, TX 75001"
376863,AA Batteries (4-pack),1,3.84,12/16/19 07:44,"419 South St, Atlanta, GA 30301"
376864,Normal Keyboard,1,99.99,12/09/19 11:46,"69 Main St, San Francisco, CA 94016"
376865,Macbook Pro,1,1699,12/02/19 22:48,"167 10th St, New York City, NY 10001"
376866,Cooling Pad,1,29.99,12/27/19 16:55,"409 5th St, San Francisco, CA 94016"
376867,Cooling Pad,1,29.99,12/19/19 19:54,"473 9th St, Atlanta, GA 30301"
376868,Bose SoundSport Headphones,1,99.99,12/02/19 16:34,"174 8th St, Boston, MA 02215"
376869,Flatscreen TV,1,300,12/15/19 15:07,"711 Chestnut St, Portland, ME 04101"
376870,34in Ultrawide Monitor,1,379.99,12/20/19 21:50,"704 River St, Seattle, WA 98101"
376871,34in Ultrawide Monitor,1,379.99,12/16/19 20:28,"945 Pine St, Los Angeles, CA 90001"
376872,Mechanical Keyboard,1,250,12/14/19 13:04,"817 Washington St, Los Angeles, CA 90001"
376873,USB-C Charging Cable,1,11.95,12/01/19 04:56,"340 West St, Los Angeles, CA 90001"
376874,Mechanical Keyboard,1,250,12/08/19 12:19,"237 12th St, New York City, NY 10001"
376875,Lightning Charging Cable,1,14.95,12/17/19 00:36,"634 Highland St, Dallas, TX 75001"
376876,Lightning Charging Cable,1,14.95,12/21/19 11:21,"888 Forest St, San Francisco, CA 94016"
376877,Wired Headphones,1,11.99,12/01/19 09:33,"542 Lincoln St, Seattle, WA 98101"
376878,USB-C Charging Cable,1,11.95,12/04/19 15:46,"417 14th St, Boston, MA 02215"
376879,27in 4K Gaming Monitor,1,389.99,12/15/19 22:28,"152 Spruce St, San Francisco, CA 94016"
376880,Gaming Mouse,1,100,12/15/19 17:26,"905 Forest St, Los Angeles, CA 90001"
376881,Dell Laptop,1,999.99,12/01/19 15:09,"263 Cherry St, New York City, NY 10001"
376881,Cooling Pad,1,29.99,12/01/19 15:09,"263 Cherry St, New York City, NY 10001"
376882,Bose SoundSport Headphones,1,99.99,12/30/19 22:51,"250 1st St, Portland, OR 97035"
376883,USB-C Charging Cable,1,11.95,12/09/19 14:36,"39 7th St, San Francisco, CA 94016"
376884,27in FHD Monitor,1,149.99,12/04/19 16:41,"587 Jefferson St, Portland, OR 97035"
376885,USB-C Charging Cable,1,11.95,12/03/19 15:37,"124 Pine St, Los Angeles, CA 90001"
376886,Apple Airpods Headphones,1,150,12/30/19 02:46,"913 Washington St, Dallas, TX 75001"
376887,34in Ultrawide Monitor,1,379.99,12/04/19 08:44,"710 Jackson St, San Francisco, CA 94016"
376888,Lightning Charging Cable,1,14.95,12/16/19 22:08,"676 Jackson St, New York City, NY 10001"
376889,AA Batteries (4-pack),2,3.84,12/28/19 13:59,"15 Forest St, San Francisco, CA 94016"
376890,USB-C Charging Cable,2,11.95,12/23/19 09:11,"532 5th St, Boston, MA 02215"
376891,Wired Headphones,1,11.99,12/15/19 12:26,"918 1st St, San Francisco, CA 94016"
376892,Bose SoundSport Headphones,1,99.99,12/04/19 13:37,"92 7th St, Dallas, TX 75001"
376893,AA Batteries (4-pack),1,3.84,12/22/19 19:18,"608 7th St, Seattle, WA 98101"
376894,27in FHD Monitor,1,149.99,12/25/19 10:42,"279 Church St, Seattle, WA 98101"
376895,Normal Keyboard,1,99.99,12/19/19 22:18,"236 5th St, Los Angeles, CA 90001"
376896,AA Batteries (4-pack),1,3.84,12/30/19 10:15,"724 Cedar St, Portland, OR 97035"
376897,Apple Airpods Headphones,1,150,12/30/19 09:04,"677 Lake St, San Francisco, CA 94016"
376898,Normal Keyboard,1,99.99,12/31/19 23:41,"964 13th St, Los Angeles, CA 90001"
376899,Google Phone,1,600,12/09/19 19:13,"718 6th St, New York City, NY 10001"
376899,USB-C Charging Cable,1,11.95,12/09/19 19:13,"718 6th St, New York City, NY 10001"
376900,Apple Airpods Headphones,1,150,12/26/19 14:53,"614 2nd St, San Francisco, CA 94016"
376901,Macbook Pro,1,1699,12/19/19 17:03,"782 Highland St, New York City, NY 10001"
376902,AAA Batteries (4-pack),1,2.99,12/31/19 19:51,"667 Hickory St, New York City, NY 10001"
376903,USB-C Charging Cable,1,11.95,12/23/19 19:59,"97 West St, Austin, TX 73301"
376904,Samsung Phone,1,650,12/04/19 19:10,"1 Church St, San Francisco, CA 94016"
376905,34in Ultrawide Monitor,1,379.99,12/20/19 00:09,"461 Ridge St, Portland, OR 97035"
376906,AAA Batteries (4-pack),3,2.99,12/13/19 17:19,"643 10th St, Los Angeles, CA 90001"
376907,Macbook Pro,1,1699,12/23/19 17:01,"56 Cherry St, San Francisco, CA 94016"
376908,Apple Airpods Headphones,1,150,12/01/19 21:22,"646 Lake St, San Francisco, CA 94016"
376909,Wired Headphones,1,11.99,12/28/19 18:05,"808 4th St, San Francisco, CA 94016"
376910,Lightning Charging Cable,1,14.95,12/29/19 16:09,"414 West St, San Francisco, CA 94016"
376911,AAA Batteries (4-pack),1,2.99,12/25/19 20:49,"776 Jackson St, Boston, MA 02215"
376912,Wired Headphones,1,11.99,12/18/19 10:10,"461 11th St, Portland, OR 97035"
376913,20in Monitor,1,109.99,12/13/19 16:02,"71 6th St, Los Angeles, CA 90001"
376914,Flatscreen TV,1,300,12/21/19 11:20,"406 Forest St, Los Angeles, CA 90001"
376915,USB-C Charging Cable,1,11.95,12/05/19 16:24,"214 14th St, Los Angeles, CA 90001"
376916,Bose SoundSport Headphones,1,99.99,12/02/19 12:01,"146 Willow St, New York City, NY 10001"
376917,Google Phone,1,600,12/31/19 08:45,"771 8th St, Los Angeles, CA 90001"
376917,USB-C Charging Cable,1,11.95,12/31/19 08:45,"771 8th St, Los Angeles, CA 90001"
376917,Apple Airpods Headphones,1,150,12/31/19 08:45,"771 8th St, Los Angeles, CA 90001"
376918,AAA Batteries (4-pack),1,2.99,12/13/19 09:43,"436 Sunset St, Los Angeles, CA 90001"
376919,Samsung Phone,1,650,12/11/19 15:08,"857 South St, San Francisco, CA 94016"
376920,Macbook Air,1,1200,12/31/19 00:59,"326 13th St, Austin, TX 73301"
