Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
248783,Lightning Charging Cable,1,14.95,04/25/19 13:30,"204 7th St, Atlanta, GA 30301"
248784,Lightning Charging Cable,1,14.95,04/20/19 12:46,"722 Spruce St, San Francisco, CA 94016"
248785,AAA Batteries (4-pack),5,2.99,04/06/19 18:00,"86 12th St, San Francisco, CA 94016"
248786,AA Batteries (4-pack),1,3.84,04/16/19 13:33,"687 Hickory St, Los Angeles, CA 90001"
248787,AAA Batteries (4-pack),2,2.99,04/02/19 15:54,"721 Forest St, Seattle, WA 98101"
248788,Bose SoundSport Headphones,1,99.99,04/24/19 19:51,"908 6th St, New York City, NY 10001"
248789,AA Batteries (4-pack),1,3.84,04/26/19 17:27,"139 South St, San Francisco, CA 94016"
248790,Apple Airpods Headphones,1,150,04/17/19 19:33,"996 Walnut St, New York City, NY 10001"
248791,Wired Headphones,1,11.99,04/09/19 18:29,"14 Madison St, San Francisco, CA 94016"
248792,AAA Batteries (4-pack),2,2.99,04/07/19 15:46,"407 9th St, New York City, NY 10001"
248793,Normal Keyboard,1,99.99,04/13/19 11:10,"124 South St, Boston, MA 02215"
248794,Wired Headphones,1,11.99,04/24/19 14:46,"529 7th St, Atlanta, GA 30301"
248795,Bose SoundSport Headphones,1,99.99,04/21/19 20:03,"702 Highland St, Los Angeles, CA 90001"
248796,Gaming Mouse,1,100,04/26/19 23:08,"404 River St, Los Angeles, CA 90001"
248797,Apple Airpods Headphones,1,150,04/30/19 12:57,"579 West St, New York City, NY 10001"
248798,Cooling Pad,1,29.99,04/02/19 17:01,"548 Elm St, San Francisco, CA 94016"
248799,Wired Headphones,1,11.99,04/07/19 21:03,"540 Wilson St, San Francisco, CA 94016"
248800,Lightning Charging Cable,1,14.95,04/18/19 12:07,"491 Highland St, Seattle, WA 98101"
248801,Macbook Air,1,1200,04/27/19 12:47,"941 Elm St, San Francisco, CA 94016"
248802,Apple Airpods Headphones,1,150,04/30/19 17:09,"982 River St, New York City, NY 10001"
248803,AA Batteries (4-pack),2,3.84,04/20/19 16:34,"146 Wilson St, Boston, MA 02215"
248804,Mechanical Keyboard,1,250,04/16/19 19:22,"281 Church St, San Francisco, CA 94016"
248805,Dell Laptop,1,999.99,04/20/19 17:33,"31 14th St, Austin, TX 73301"
248806,USB-C Charging Cable,1,11.95,04/09/19 08:47,"484 Main St, Seattle, WA 98101"
248807,USB-C Charging Cable,1,11.95,04/06/19 16:55,"423 Church St, San Francisco, CA 94016"
248808,Wired Headphones,1,11.99,04/18/19 00:33,"587 10th St, Los Angeles, CA 90001"
248808,Lightning Charging Cable,1,14.95,04/18/19 00:33,"587 10th St, Los Angeles, CA 90001"
248809,Lightning Charging Cable,1,14.95,04/11/19 11:10,"894 5th St, Atlanta, GA 30301"
248810,AAA Batteries (4-pack),1,2.99,04/15/19 00:06,"127 5th St, San Francisco, CA 94016"
248811,Wired Headphones,1,11.99,04/18/19 22:18,"596 1st St, Seattle, WA 98101"
248812,Wired Headphones,1,11.99,04/03/19 14:08,"678 Jefferson St, Boston, MA 02215"
248813,Lightning Charging Cable,1,14.95,04/24/19 12:12,"421 Lakeview St, New York City, NY 10001"
248814,AA Batteries (4-pack),1,3.84,04/22/19 13:30,"411 North St, San Francisco, CA 94016"
248815,27in FHD Monitor,1,149.99,04/14/19 12:21,"556 14th St, New York City, NY 10001"
248816,Wired Headphones,1,11.99,04/02/19 11:50,"798 North St, Los Angeles, CA 90001"
248817,Normal Keyboard,1,99.99,04/23/19 19:31,"358 11th St, Austin, TX 73301"
248818,AA Batteries (4-pack),1,3.84,04/21/19 16:40,"162 Madison St, Atlanta, GA 30301"
248819,27in FHD Monitor,1,149.99,04/12/19 06:47,"635 7th St, Los Angeles, CA 90001"
248820,Apple Airpods Headphones,1,150,04/13/19 17:16,"946 Park St, Los Angeles, CA 90001"
248821,Macbook Air,1,1200,04/13/19 14:22,"864 West St, Atlanta, GA 30301"
248821,Normal Keyboard,1,99.99,04/13/19 14:22,"864 West St, Atlanta, GA 30301"
248822,iPhone,1,700,04/15/19 14:46,"512 11th St, New York City, NY 10001"
248823,Google Phone,1,600,04/03/19 16:42,"435 6th St, Seattle, WA 98101"
248824,AAA Batteries (4-pack),1,2.99,04/05/19 09:22,"640 Pine St, Atlanta, GA 30301"
248825,Lightning Charging Cable,1,14.95,04/14/19 18:16,"942 Highland St, Austin, TX 73301"
248826,Macbook Air,1,1200,04/08/19 22:34,"991 11th St, Boston, MA 02215"
248827,Normal Keyboard,1,99.99,04/09/19 10:01,"83 Johnson St, New York City, NY 10001"
248828,Wired Headphones,1,11.99,04/04/19 22:23,"98 River St, San Francisco, CA 94016"
248829,Apple Airpods Headphones,1,150,04/04/19 22:02,"373 Hickory St, Portland, OR 97035"
248830,USB-C Charging Cable,1,11.95,04/26/19 19:45,"692 West St, Seattle, WA 98101"
248831,USB-C Charging Cable,1,11.95,04/03/19 07:59,"436 Sunset St, San Francisco, CA 94016"
248832,Wired Headphones,1,11.99,04/29/19 19:11,"115 13th St, New York City, NY 10001"
248833,Wired Headphones,1,11.99,04/13/19 19:02,"7 5th St, San Francisco, CA 94016"
248834,Wired Headphones,1,11.99,04/22/19 14:57,"381 Dogwood St, Los Angeles, CA 90001"
248835,AAA Batteries (4-pack),2,2.99,04/13/19 18:00,"175 South St, Los Angeles, CA 90001"
248836,Google Phone,1,600,04/04/19 17:38,"837 Spruce St, Austin, TX 73301"
248837,AA Batteries (4-pack),3,3.84,04/08/19 17:57,"766 9th St, San Francisco, CA 94016"
248838,USB-C Charging Cable,1,11.95,04/19/19 12:43,"530 Elm St, Boston, MA 02215"
248838,Lightning Charging Cable,1,14.95,04/19/19 12:43,"530 Elm St, Boston, MA 02215"
248839,Samsung Phone,1,650,04/18/19 22:30,"639 Jackson St, Los Angeles, CA 90001"
248839,Bose SoundSport Headphones,1,99.99,04/18/19 22:30,"639 Jackson St, Los Angeles, CA 90001"
248840,iPhone,1,700,04/03/19 07:49,"355 Sunset St, New York City, NY 10001"
248841,AAA Batteries (4-pack),2,2.99,04/15/19 22:23,"392 5th St, Dallas, TX 75001"
248842,Apple Airpods Headphones,1,150,04/06/19 16:59,"399 North St, Atlanta, GA 30301"
248843,Macbook Pro,1,1699,04/07/19 20:59,"266 Forest St, Los Angeles, CA 90001"
248844,Normal Keyboard,1,99.99,04/09/19 18:15,"841 Elm St, San Francisco, CA 94016"
248845,Google Phone,1,600,04/17/19 23:13,"347 Elm St, San Francisco, CA 94016"
248846,USB-C Charging Cable,1,11.95,04/26/19 17:37,"758 Johnson St, New York City, NY 10001"
248847,Macbook Air,1,1200,04/07/19 07:41,"958 Hickory St, San Francisco, CA 94016"
248848,Apple Airpods Headphones,1,150,04/16/19 14:56,"732 Center St, San Francisco, CA 94016"
248849,Wired Headphones,1,11.99,04/29/19 23:29,"646 Walnut St, San Francisco, CA 94016"
248850,AA Batteries (4-pack),3,3.84,04/22/19 09:45,"15 Cherry St, Seattle, WA 98101"
248851,Flatscreen TV,1,300,04/30/19 13:43,"597 1st St, New York City, NY 10001"
248852,AA Batteries (4-pack),1,3.84,04/06/19 23:20,"803 Forest St, Los Angeles, CA 90001"
248853,34in Ultrawide Monitor,1,379.99,04/06/19 21:52,"612 9th St, New York City, NY 10001"
248853,Google Phone,1,600,04/06/19 21:52,"612 9th St, New York City, NY 10001"
248854,Google Phone,1,600,04/01/19 12:30,"231 Cherry St, New York City, NY 10001"
248854,USB-C Charging Cable,1,11.95,04/01/19 12:30,"231 Cherry St, New York City, NY 10001"
248855,Wired Headphones,1,11.99,04/06/19 13:22,"463 Center St, Boston, MA 02215"
248856,Lightning Charging Cable,1,14.95,04/28/19 16:06,"186 North St, Atlanta, GA 30301"
248857,Cooling Pad,1,29.99,04/08/19 21:52,"615 Willow St, San Francisco, CA 94016"
248858,USB-C Charging Cable,1,11.95,04/04/19 23:14,"419 1st St, Dallas, TX 75001"
248859,Gaming Mouse,1,100,04/03/19 12:33,"803 Elm St, Portland, OR 97035"
248860,27in FHD Monitor,1,149.99,04/28/19 16:14,"681 Jefferson St, Los Angeles, CA 90001"
248861,USB-C Charging Cable,1,11.95,04/20/19 17:54,"628 14th St, New York City, NY 10001"
248862,Lightning Charging Cable,1,14.95,04/16/19 19:52,"44 Lincoln St, Dallas, TX 75001"
248863,USB-C Charging Cable,1,11.95,04/29/19 10:38,"249 West St, Seattle, WA 98101"
248864,Gaming Mouse,1,100,04/13/19 21:29,"532 13th St, Los Angeles, CA 90001"
248865,Gaming Mouse,1,100,04/24/19 15:31,"344 North St, San Francisco, CA 94016"
248866,Lightning Charging Cable,1,14.95,04/08/19 00:21,"317 Willow St, Atlanta, GA 30301"
248867,Wired Headphones,1,11.99,04/12/19 10:50,"119 Adams St, San Francisco, CA 94016"
248868,20in Monitor,1,109.99,04/11/19 12:30,"938 Sunset St, San Francisco, CA 94016"
248869,AA Batteries (4-pack),1,3.84,04/28/19 20:42,"853 1st St, San Francisco, CA 94016"
248870,Macbook Pro,1,1699,04/11/19 11:06,"689 Johnson St, Dallas, TX 75001"
248871,AA Batteries (4-pack),2,3.84,04/02/19 10:37,"860 4th St, Boston, MA 02215"
248872,Wired Headphones,1,11.99,04/02/19 20:35,"917 Pine St, San Francisco, CA 94016"
248872,Dell Laptop,1,999.99,04/02/19 20:35,"917 Pine St, San Francisco, CA 94016"
248873,AA Batteries (4-pack),1,3.84,04/23/19 19:00,"859 Ridge St, Austin, TX 73301"
248874,Lightning Charging Cable,2,14.95,04/27/19 19:38,"852 Highland St, New York City, NY 10001"
248875,AA Batteries (4-pack),1,3.84,04/04/19 14:54,"595 Lake St, Atlanta, GA 30301"
248876,Wired Headphones,1,11.99,04/04/19 17:00,"296 4th St, Portland, ME 04101"
248877,Bose SoundSport Headphones,1,99.99,04/21/19 15:52,"328 Highland St, Austin, TX 73301"
248878,USB-C Charging Cable,1,11.95,04/23/19 00:20,"383 Lake St, San Francisco, CA 94016"
248879,Apple Airpods Headphones,1,150,04/21/19 19:03,"995 Johnson St, Austin, TX 73301"
248880,Lightning Charging Cable,1,14.95,04/29/19 12:03,"112 Center St, Boston, MA 02215"
248881,Dell Laptop,1,999.99,04/30/19 13:45,"303 6th St, San Francisco, CA 94016"
248882,Lightning Charging Cable,1,14.95,04/23/19 16:23,"21 Hill St, San Francisco, CA 94016"
248883,Wired Headphones,1,11.99,04/16/19 16:05,"840 Walnut St, New York City, NY 10001"
248884,Gaming Mouse,1,100,04/08/19 09:23,"384 Lakeview St, Portland, OR 97035"
248885,20in Monitor,1,109.99,04/29/19 11:40,"121 8th St, Los Angeles, CA 90001"
248886,Macbook Pro,1,1699,04/16/19 15:42,"267 South St, San Francisco, CA 94016"
248887,Lightning Charging Cable,1,14.95,04/10/19 21:26,"47 9th St, Boston, MA 02215"
248888,Apple Airpods Headphones,1,150,04/27/19 12:33,"404 2nd St, Portland, ME 04101"
248889,Mechanical Keyboard,1,250,04/18/19 22:57,"697 2nd St, Los Angeles, CA 90001"
248890,Macbook Pro,1,1699,04/29/19 07:17,"373 6th St, Austin, TX 73301"
248890,Normal Keyboard,1,99.99,04/29/19 07:17,"373 6th St, Austin, TX 73301"
248890,Apple Airpods Headphones,1,150,04/29/19 07:17,"373 6th St, Austin, TX 73301"
248891,34in Ultrawide Monitor,1,379.99,04/10/19 19:06,"344 Church St, Los Angeles, CA 90001"
248891,Wired Headphones,1,11.99,04/10/19 19:06,"344 Church St, Los Angeles, CA 90001"
248892,USB-C Charging Cable,1,11.95,04/18/19 12:29,"605 5th St, Los Angeles, CA 90001"
248893,Normal Keyboard,1,99.99,04/08/19 23:26,"689 Lake St, Portland, OR 97035"
248894,AA Batteries (4-pack),1,3.84,04/01/19 08:48,"170 Cedar St, San Francisco, CA 94016"
248895,Wired Headphones,1,11.99,04/13/19 15:33,"968 Elm St, New York City, NY 10001"
248896,Bose SoundSport Headphones,1,99.99,04/18/19 18:03,"851 Highland St, Dallas, TX 75001"
248897,Dell Laptop,1,999.99,04/16/19 21:10,"461 Center St, New York City, NY 10001"
248898,Apple Airpods Headphones,1,150,04/13/19 11:34,"956 Jackson St, Austin, TX 73301"
248899,AA Batteries (4-pack),1,3.84,04/25/19 07:48,"14 Johnson St, San Francisco, CA 94016"
248900,USB-C Charging Cable,1,11.95,04/03/19 19:44,"818 Cherry St, Los Angeles, CA 90001"
248901,Lightning Charging Cable,1,14.95,04/22/19 21:17,"677 Forest St, Seattle, WA 98101"
248902,Wired Headphones,1,11.99,04/26/19 13:11,"583 10th St, Atlanta, GA 30301"
248903,AAA Batteries (4-pack),2,2.99,04/12/19 13:16,"186 North St, New York City, NY 10001"
248904,Lenovo Laptop,1,899.99,04/24/19 05:32,"209 Wilson St, San Francisco, CA 94016"
248905,Wired Headphones,1,11.99,04/24/19 12:23,"748 7th St, Los Angeles, CA 90001"
248906,AAA Batteries (4-pack),1,2.99,04/02/19 13:31,"395 Lakeview St, Atlanta, GA 30301"
248907,USB-C Charging Cable,1,11.95,04/10/19 23:54,"302 Ridge St, San Francisco, CA 94016"
248908,Flatscreen TV,1,300,04/06/19 06:48,"140 West St, Boston, MA 02215"
248909,34in Ultrawide Monitor,1,379.99,04/25/19 14:03,"732 Hickory St, Austin, TX 73301"
248910,Bose SoundSport Headphones,1,99.99,04/14/19 13:42,"781 14th St, Boston, MA 02215"
248911,Wired Headphones,1,11.99,04/12/19 18:47,"235 Wilson St, New York City, NY 10001"
248912,AA Batteries (4-pack),1,3.84,04/23/19 13:46,"979 Meadow St, Los Angeles, CA 90001"
248913,Wired Headphones,1,11.99,04/30/19 11:14,"215 Lake St, Dallas, TX 75001"
248914,Lightning Charging Cable,1,14.95,04/07/19 14:14,"932 5th St, New York City, NY 10001"
248915,USB-C Charging Cable,1,11.95,04/02/19 22:29,"29 Spruce St, New York City, NY 10001"
248916,USB-C Charging Cable,1,11.95,04/03/19 10:00,"995 West St, San Francisco, CA 94016"
248917,Wired Headphones,1,11.99,04/20/19 15:56,"97 2nd St, Boston, MA 02215"
248918,AAA Batteries (4-pack),5,2.99,04/23/19 14:49,"595 Forest St, Portland, ME 04101"
248919,AA Batteries (4-pack),1,3.84,04/17/19 08:34,"65 Sunset St, Los Angeles, CA 90001"
248920,Macbook Air,1,1200,04/21/19 05:16,"746 Hill St, New York City, NY 10001"
248920,Normal Keyboard,1,99.99,04/21/19 05:16,"746 Hill St, New York City, NY 10001"
248921,USB-C Charging Cable,1,11.95,04/14/19 11:37,"714 Johnson St, Los Angeles, CA 90001"
248922,Lightning Charging Cable,3,14.95,04/09/19 21:16,"221 14th St, Atlanta, GA 30301"
248923,27in FHD Monitor,1,149.99,04/03/19 19:25,"167 Hill St, Boston, MA 02215"
248924,Macbook Pro,1,1699,04/13/19 17:27,"202 Sunset St, New York City, NY 10001"
248924,Apple Airpods Headphones,1,150,04/13/19 17:27,"202 Sunset St, New York City, NY 10001"
248925,USB-C Charging Cable,1,11.95,04/21/19 20:42,"295 Wilson St, Los Angeles, CA 90001"
248926,Lightning Charging Cable,1,14.95,04/14/19 13:58,"78 Ridge St, San Francisco, CA 94016"
248927,20in Monitor,1,109.99,04/05/19 02:24,"213 Chestnut St, New York City, NY 10001"
248927,Wired Headphones,1,11.99,04/05/19 02:24,"213 Chestnut St, New York City, NY 10001"
248928,Bose SoundSport Headphones,1,99.99,04/26/19 22:29,"153 Elm St, Seattle, WA 98101"
248929,iPhone,1,700,04/19/19 01:17,"502 Jackson St, Boston, MA 02215"
248930,Apple Airpods Headphones,1,150,04/13/19 19:30,"141 Cherry St, Atlanta, GA 30301"
248931,Lightning Charging Cable,1,14.95,04/07/19 10:31,"253 Madison St, Dallas, TX 75001"
248932,AAA Batteries (4-pack),1,2.99,04/28/19 21:13,"708 South St, San Francisco, CA 94016"
248933,Wired Headphones,2,11.99,04/15/19 17:06,"895 Elm St, San Francisco, CA 94016"
248934,Samsung Phone,1,650,04/15/19 21:08,"19 8th St, San Francisco, CA 94016"
248935,AA Batteries (4-pack),1,3.84,04/08/19 12:01,"469 Cherry St, Los Angeles, CA 90001"
248936,USB-C Charging Cable,1,11.95,04/05/19 16:36,"939 4th St, New York City, NY 10001"
248937,Apple Airpods Headphones,1,150,04/09/19 18:48,"606 Walnut St, Portland, OR 97035"
248938,USB-C Charging Cable,2,11.95,04/11/19 18:13,"192 Wilson St, San Francisco, CA 94016"
248939,Apple Airpods Headphones,1,150,04/01/19 19:50,"668 7th St, Los Angeles, CA 90001"
248940,Lightning Charging Cable,1,14.95,04/15/19 21:59,"610 Dogwood St, San Francisco, CA 94016"
248941,27in FHD Monitor,1,149.99,04/28/19 15:28,"683 7th St, Dallas, TX 75001"
248942,20in Monitor,1,109.99,04/01/19 11:26,"604 Madison St, San Francisco, CA 94016"
248943,Macbook Pro,1,1699,04/10/19 22:04,"275 Jefferson St, Seattle, WA 98101"
248943,Normal Keyboard,1,99.99,04/10/19 22:04,"275 Jefferson St, Seattle, WA 98101"
248944,Macbook Pro,1,1699,04/06/19 15:41,"192 North St, Seattle, WA 98101"
248945,AAA Batteries (4-pack),8,2.99,04/28/19 20:54,"799 Spruce St, San Francisco, CA 94016"
248946,AAA Batteries (4-pack),1,2.99,04/08/19 17:18,"200 Washington St, San Francisco, CA 94016"
248947,Lightning Charging Cable,1,14.95,04/09/19 16:17,"469 River St, San Francisco, CA 94016"
248948,Mechanical Keyboard,1,250,04/21/19 13:59,"439 Ridge St, San Francisco, CA 94016"
248949,AA Batteries (4-pack),1,3.84,04/24/19 12:53,"222 Lakeview St, Portland, OR 97035"
248950,Macbook Air,1,1200,04/23/19 16:08,"338 Forest St, San Francisco, CA 94016"
248950,Apple Airpods Headphones,1,150,04/23/19 16:08,"338 Forest St, San Francisco, CA 94016"
248951,Mechanical Keyboard,1,250,04/22/19 20:38,"964 Spruce St, San Francisco, CA 94016"
248952,AA Batteries (4-pack),1,3.84,04/22/19 09:13,"810 Wilson St, San Francisco, CA 94016"
248953,AAA Batteries (4-pack),1,2.99,04/17/19 12:29,"534 Johnson St, Seattle, WA 98101"
248954,Lightning Charging Cable,1,14.95,04/10/19 17:17,"44 Sunset St, San Francisco, CA 94016"
248955,Lenovo Laptop,1,899.99,04/13/19 10:51,"602 Washington St, Seattle, WA 98101"
248956,Bose SoundSport Headphones,1,99.99,04/03/19 13:07,"637 Highland St, Dallas, TX 75001"
248957,iPhone,1,700,04/20/19 15:30,"109 1st St, New York City, NY 10001"
248958,Google Phone,1,600,04/22/19 23:05,"746 Main St, Los Angeles, CA 90001"
248959,Wired Headphones,1,11.99,04/28/19 14:13,"559 Main St, Boston, MA 02215"
248960,iPhone,1,700,04/25/19 19:44,"607 Jackson St, New York City, NY 10001"
248961,Mechanical Keyboard,1,250,04/05/19 12:48,"599 Jackson St, Dallas, TX 75001"
248962,20in Monitor,1,109.99,04/29/19 09:41,"301 9th St, San Francisco, CA 94016"
248963,27in FHD Monitor,1,149.99,04/13/19 09:22,"441 Hickory St, Los Angeles, CA 90001"
248964,Bose SoundSport Headphones,1,99.99,04/29/19 22:08,"51 Johnson St, Dallas, TX 75001"
248965,USB-C Charging Cable,1,11.95,04/10/19 20:04,"817 13th St, Portland, OR 97035"
248966,Wired Headphones,1,11.99,04/22/19 23:55,"668 Dogwood St, San Francisco, CA 94016"
248967,Lightning Charging Cable,1,14.95,04/23/19 08:58,"187 Johnson St, San Francisco, CA 94016"
248968,Cooling Pad,1,29.99,04/11/19 19:36,"459 River St, Seattle, WA 98101"
248969,USB-C Charging Cable,2,11.95,04/12/19 18:46,"895 Center St, Los Angeles, CA 90001"
248970,Bose SoundSport Headphones,1,99.99,04/19/19 11:58,"618 Elm St, Los Angeles, CA 90001"
248971,Bose SoundSport Headphones,1,99.99,04/24/19 12:23,"419 13th St, San Francisco, CA 94016"
248972,Macbook Air,1,1200,04/29/19 00:17,"932 Lincoln St, Seattle, WA 98101"
248973,AAA Batteries (4-pack),3,2.99,04/17/19 18:14,"355 8th St, San Francisco, CA 94016"
248974,27in FHD Monitor,1,149.99,04/28/19 21:18,"958 Park St, Boston, MA 02215"
248975,Cooling Pad,1,29.99,04/06/19 09:44,"895 West St, New York City, NY 10001"
248976,AA Batteries (4-pack),3,3.84,04/06/19 17:28,"916 6th St, Atlanta, GA 30301"
248977,Apple Airpods Headphones,1,150,04/24/19 19:02,"432 12th St, Atlanta, GA 30301"
248978,Mechanical Keyboard,1,250,04/06/19 15:58,"780 Madison St, Atlanta, GA 30301"
248979,AA Batteries (4-pack),1,3.84,04/27/19 17:52,"730 Walnut St, Los Angeles, CA 90001"
248980,AAA Batteries (4-pack),1,2.99,04/11/19 11:10,"158 Wilson St, New York City, NY 10001"
248981,Lightning Charging Cable,1,14.95,04/06/19 09:27,"966 5th St, Dallas, TX 75001"
248982,Dell Laptop,1,999.99,04/11/19 12:14,"985 Hill St, Boston, MA 02215"
248983,LG Dryer,1,600.0,04/27/19 18:10,"133 8th St, Boston, MA 02215"
248984,Lightning Charging Cable,1,14.95,04/20/19 14:51,"574 Lincoln St, Austin, TX 73301"
248985,Lightning Charging Cable,1,14.95,04/10/19 17:22,"552 Johnson St, Los Angeles, CA 90001"
248986,Flatscreen TV,1,300,04/22/19 12:08,"936 Park St, New York City, NY 10001"
248987,USB-C Charging Cable,1,11.95,04/02/19 09:41,"187 Johnson St, San Francisco, CA 94016"
248988,Normal Keyboard,1,99.99,04/05/19 03:26,"490 1st St, Austin, TX 73301"
248989,Gaming Mouse,1,100,04/13/19 08:42,"145 West St, New York City, NY 10001"
248990,USB-C Charging Cable,1,11.95,04/02/19 08:16,"20 Johnson St, San Francisco, CA 94016"
248991,AAA Batteries (4-pack),1,2.99,04/12/19 13:47,"426 Meadow St, Seattle, WA 98101"
248992,iPhone,1,700,04/20/19 13:44,"968 Jackson St, San Francisco, CA 94016"
248992,Lightning Charging Cable,1,14.95,04/20/19 13:44,"968 Jackson St, San Francisco, CA 94016"
248993,AA Batteries (4-pack),1,3.84,04/17/19 17:56,"765 Hickory St, Seattle, WA 98101"
248994,iPhone,1,700,04/26/19 12:31,"103 11th St, Dallas, TX 75001"
248994,Lightning Charging Cable,1,14.95,04/26/19 12:31,"103 11th St, Dallas, TX 75001"
248995,27in 4K Gaming Monitor,1,389.99,04/12/19 20:38,"576 12th St, Los Angeles, CA 90001"
248996,27in FHD Monitor,1,149.99,04/11/19 19:36,"833 Lakeview St, Boston, MA 02215"
248997,USB-C Charging Cable,1,11.95,04/11/19 07:12,"975 Hickory St, San Francisco, CA 94016"
248998,Apple Airpods Headphones,1,150,04/20/19 08:45,"696 9th St, Los Angeles, CA 90001"
248999,AA Batteries (4-pack),1,3.84,04/12/19 12:54,"844 Jackson St, Atlanta, GA 30301"
249000,Cooling Pad,1,29.99,04/30/19 15:40,"672 14th St, Atlanta, GA 30301"
249001,Google Phone,1,600,04/22/19 09:10,"100 Highland St, San Francisco, CA 94016"
249001,USB-C Charging Cable,1,11.95,04/22/19 09:10,"100 Highland St, San Francisco, CA 94016"
249002,Wired Headphones,1,11.99,04/14/19 19:43,"82 7th St, San Francisco, CA 94016"
249003,Bose SoundSport Headphones,1,99.99,04/01/19 13:59,"380 Madison St, Boston, MA 02215"
