Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
280540,AA Batteries (4-pack),1,3.84,06/03/19 19:14,"400 Church St, San Francisco, CA 94016"
280541,Wired Headphones,1,11.99,06/25/19 14:54,"854 Ridge St, San Francisco, CA 94016"
280542,iPhone,1,700,06/25/19 12:59,"257 Johnson St, New York City, NY 10001"
280543,Apple Airpods Headphones,1,150,06/30/19 10:37,"288 Jefferson St, San Francisco, CA 94016"
280544,Wired Headphones,1,11.99,06/13/19 16:45,"163 6th St, Seattle, WA 98101"
280545,Samsung Phone,1,650,06/05/19 00:02,"247 9th St, Atlanta, GA 30301"
280546,USB-C Charging Cable,1,11.95,06/13/19 18:09,"592 Jackson St, Boston, MA 02215"
280547,Dell Laptop,1,999.99,06/11/19 09:06,"690 Park St, Boston, MA 02215"
280548,Macbook Air,1,1200,06/07/19 08:22,"488 Center St, Atlanta, GA 30301"
280549,Apple Airpods Headphones,1,150,06/20/19 16:04,"668 Hill St, Dallas, TX 75001"
280550,Bose SoundSport Headphones,1,99.99,06/15/19 02:49,"683 Elm St, Boston, MA 02215"
280551,Cooling Pad,2,29.99,06/29/19 12:00,"308 10th St, San Francisco, CA 94016"
280552,Wired Headphones,1,11.99,06/26/19 10:51,"495 Wilson St, Los Angeles, CA 90001"
280553,USB-C Charging Cable,1,11.95,06/22/19 08:41,"437 Church St, Seattle, WA 98101"
280554,AAA Batteries (4-pack),2,2.99,06/01/19 14:56,"618 Adams St, New York City, NY 10001"
280555,Gaming Mouse,1,100,06/13/19 11:57,"444 12th St, San Francisco, CA 94016"
280556,Bose SoundSport Headphones,1,99.99,06/05/19 18:38,"850 Ridge St, San Francisco, CA 94016"
280557,USB-C Charging Cable,1,11.95,06/29/19 14:40,"630 4th St, San Francisco, CA 94016"
280558,AA Batteries (4-pack),1,3.84,06/10/19 19:39,"525 Walnut St, Austin, TX 73301"
280559,AA Batteries (4-pack),1,3.84,06/05/19 13:05,"508 Hickory St, San Francisco, CA 94016"
280560,Bose SoundSport Headphones,1,99.99,06/28/19 23:56,"492 Lincoln St, San Francisco, CA 94016"
280561,Mechanical Keyboard,1,250,06/19/19 12:40,"919 Pine St, Portland, OR 97035"
280562,Bose SoundSport Headphones,1,99.99,06/15/19 19:49,"517 Elm St, Portland, ME 04101"
280563,Apple Airpods Headphones,1,150,06/04/19 08:52,"714 Church St, Los Angeles, CA 90001"
280564,USB-C Charging Cable,1,11.95,06/17/19 20:18,"252 7th St, Los Angeles, CA 90001"
280565,AAA Batteries (4-pack),1,2.99,06/22/19 14:12,"892 River St, Boston, MA 02215"
280566,20in Monitor,1,109.99,06/13/19 13:15,"790 7th St, Los Angeles, CA 90001"
280567,AA Batteries (4-pack),1,3.84,06/16/19 23:56,"65 Johnson St, San Francisco, CA 94016"
280568,Apple Airpods Headphones,1,150,06/27/19 21:40,"878 River St, New York City, NY 10001"
280569,Lightning Charging Cable,1,14.95,06/20/19 13:37,"234 7th St, San Francisco, CA 94016"
280570,Google Phone,1,600,06/27/19 18:09,"148 Hickory St, Dallas, TX 75001"
280571,Mechanical Keyboard,1,250,06/18/19 12:48,"260 Walnut St, Dallas, TX 75001"
280572,Lightning Charging Cable,1,14.95,06/15/19 07:12,"523 North St, New York City, NY 10001"
280573,AA Batteries (4-pack),3,3.84,06/17/19 13:05,"645 Jefferson St, New York City, NY 10001"
280574,USB-C Charging Cable,1,11.95,06/22/19 00:10,"599 1st St, San Francisco, CA 94016"
280575,Lightning Charging Cable,1,14.95,06/20/19 23:54,"948 Ridge St, San Francisco, CA 94016"
280576,Normal Keyboard,1,99.99,06/19/19 16:44,"970 4th St, Boston, MA 02215"
280577,AA Batteries (4-pack),1,3.84,06/11/19 22:10,"923 Pine St, San Francisco, CA 94016"
280578,Lightning Charging Cable,1,14.95,06/07/19 15:55,"387 Highland St, Austin, TX 73301"
280579,USB-C Charging Cable,1,11.95,06/03/19 08:13,"571 Adams St, San Francisco, CA 94016"
280580,20in Monitor,1,109.99,06/21/19 20:33,"571 10th St, Austin, TX 73301"
280581,Macbook Pro,1,1699,06/12/19 23:18,"989 7th St, Los Angeles, CA 90001"
280581,Normal Keyboard,1,99.99,06/12/19 23:18,"989 7th St, Los Angeles, CA 90001"
280582,Lenovo Laptop,1,899.99,06/09/19 11:46,"406 7th St, New York City, NY 10001"
280582,Cooling Pad,1,29.99,06/09/19 11:46,"406 7th St, New York City, NY 10001"
280583,20in Monitor,1,109.99,06/06/19 04:22,"124 Elm St, San Francisco, CA 94016"
280584,USB-C Charging Cable,1,11.95,06/17/19 17:49,"925 Center St, Boston, MA 02215"
280585,USB-C Charging Cable,1,11.95,06/30/19 10:14,"175 Sunset St, Atlanta, GA 30301"
280586,Flatscreen TV,1,300,06/12/19 14:08,"411 Ridge St, Boston, MA 02215"
280587,Wired Headphones,1,11.99,06/04/19 13:30,"429 Highland St, San Francisco, CA 94016"
280588,AAA Batteries (4-pack),2,2.99,06/01/19 12:23,"579 11th St, San Francisco, CA 94016"
280589,Normal Keyboard,1,99.99,06/14/19 15:15,"236 1st St, Los Angeles, CA 90001"
280590,USB-C Charging Cable,1,11.95,06/13/19 21:55,"483 13th St, San Francisco, CA 94016"
280591,Apple Airpods Headphones,1,150,06/06/19 13:07,"14 Chestnut St, San Francisco, CA 94016"
280592,27in FHD Monitor,1,149.99,06/13/19 09:04,"5 1st St, Atlanta, GA 30301"
280593,Lightning Charging Cable,1,14.95,06/30/19 15:04,"736 Lakeview St, San Francisco, CA 94016"
280594,USB-C Charging Cable,1,11.95,06/04/19 06:54,"677 Adams St, Los Angeles, CA 90001"
280595,USB-C Charging Cable,1,11.95,06/11/19 23:32,"973 Center St, Atlanta, GA 30301"
280596,Gaming Mouse,1,100,06/14/19 12:05,"176 8th St, San Francisco, CA 94016"
280597,Normal Keyboard,1,99.99,06/13/19 19:46,"753 5th St, Seattle, WA 98101"
280598,Lightning Charging Cable,1,14.95,06/18/19 13:31,"181 Jefferson St, Dallas, TX 75001"
280599,Wired Headphones,1,11.99,06/17/19 17:26,"330 5th St, New York City, NY 10001"
280600,Bose SoundSport Headphones,2,99.99,06/03/19 00:32,"748 Hickory St, Dallas, TX 75001"
280601,AAA Batteries (4-pack),3,2.99,06/20/19 12:24,"743 Cherry St, San Francisco, CA 94016"
280602,Lightning Charging Cable,1,14.95,06/02/19 10:15,"935 Sunset St, New York City, NY 10001"
280603,Lightning Charging Cable,1,14.95,06/15/19 13:16,"442 West St, Seattle, WA 98101"
280604,34in Ultrawide Monitor,1,379.99,06/16/19 00:04,"622 1st St, Dallas, TX 75001"
280604,Wired Headphones,1,11.99,06/16/19 00:04,"622 1st St, Dallas, TX 75001"
280605,34in Ultrawide Monitor,1,379.99,06/30/19 10:16,"387 8th St, Atlanta, GA 30301"
280606,AA Batteries (4-pack),1,3.84,06/09/19 11:33,"465 1st St, Los Angeles, CA 90001"
280607,Wired Headphones,1,11.99,06/01/19 20:34,"841 Washington St, New York City, NY 10001"
280608,Wired Headphones,1,11.99,06/02/19 21:28,"784 Main St, San Francisco, CA 94016"
280609,AA Batteries (4-pack),1,3.84,06/17/19 16:03,"835 Adams St, San Francisco, CA 94016"
280610,Wired Headphones,1,11.99,06/14/19 22:47,"941 Jefferson St, Seattle, WA 98101"
280611,USB-C Charging Cable,1,11.95,06/27/19 14:51,"933 North St, Los Angeles, CA 90001"
280612,Bose SoundSport Headphones,1,99.99,06/22/19 01:06,"977 6th St, New York City, NY 10001"
280613,iPhone,1,700,06/01/19 21:27,"388 1st St, San Francisco, CA 94016"
280614,Apple Airpods Headphones,1,150,06/30/19 10:32,"440 1st St, Los Angeles, CA 90001"
280615,Apple Airpods Headphones,1,150,06/23/19 10:26,"908 Walnut St, New York City, NY 10001"
280616,USB-C Charging Cable,1,11.95,06/30/19 11:20,"712 Madison St, New York City, NY 10001"
280617,Bose SoundSport Headphones,1,99.99,06/14/19 10:01,"369 River St, Boston, MA 02215"
280618,Lightning Charging Cable,1,14.95,06/19/19 20:27,"375 Washington St, New York City, NY 10001"
280619,Lightning Charging Cable,1,14.95,06/28/19 07:09,"958 Lakeview St, Dallas, TX 75001"
280620,Flatscreen TV,1,300,06/05/19 20:38,"692 Elm St, Dallas, TX 75001"
280621,Cooling Pad,1,29.99,06/23/19 11:48,"440 Meadow St, Atlanta, GA 30301"
280622,27in 4K Gaming Monitor,1,389.99,06/04/19 17:30,"501 Maple St, Austin, TX 73301"
280622,Gaming Mouse,1,100,06/04/19 17:30,"501 Maple St, Austin, TX 73301"
280623,Bose SoundSport Headphones,1,99.99,06/13/19 20:16,"300 14th St, Austin, TX 73301"
280624,AA Batteries (4-pack),1,3.84,06/17/19 12:06,"664 Park St, San Francisco, CA 94016"
280625,Wired Headphones,1,11.99,06/06/19 12:50,"269 Forest St, Los Angeles, CA 90001"
280626,Apple Airpods Headphones,1,150,06/28/19 19:55,"173 Forest St, Los Angeles, CA 90001"
280627,Dell Laptop,1,999.99,06/09/19 14:21,"843 Maple St, Austin, TX 73301"
280628,USB-C Charging Cable,1,11.95,06/11/19 19:42,"744 Pine St, Seattle, WA 98101"
280629,Apple Airpods Headphones,1,150,06/22/19 12:09,"180 Wilson St, Los Angeles, CA 90001"
280630,AA Batteries (4-pack),1,3.84,06/15/19 10:06,"83 14th St, Los Angeles, CA 90001"
280631,USB-C Charging Cable,1,11.95,06/19/19 09:54,"306 6th St, Atlanta, GA 30301"
280632,Lightning Charging Cable,1,14.95,06/12/19 14:22,"242 10th St, Boston, MA 02215"
280633,iPhone,1,700,06/26/19 13:32,"308 12th St, Los Angeles, CA 90001"
280633,Lightning Charging Cable,2,14.95,06/26/19 13:32,"308 12th St, Los Angeles, CA 90001"
280634,Flatscreen TV,1,300,06/02/19 21:27,"311 West St, San Francisco, CA 94016"
280634,Google Phone,1,600,06/02/19 21:27,"311 West St, San Francisco, CA 94016"
280635,AAA Batteries (4-pack),1,2.99,06/30/19 01:38,"53 River St, Seattle, WA 98101"
280636,Macbook Pro,1,1699,06/19/19 09:22,"751 Jackson St, Seattle, WA 98101"
280637,Cooling Pad,1,29.99,06/22/19 15:26,"117 Center St, Seattle, WA 98101"
280638,AA Batteries (4-pack),3,3.84,06/13/19 09:54,"583 Forest St, New York City, NY 10001"
280639,Lightning Charging Cable,1,14.95,06/20/19 07:13,"551 6th St, San Francisco, CA 94016"
280640,Wired Headphones,1,11.99,06/18/19 18:47,"199 Madison St, Los Angeles, CA 90001"
280641,Normal Keyboard,1,99.99,06/29/19 08:12,"466 1st St, San Francisco, CA 94016"
280642,27in FHD Monitor,1,149.99,06/16/19 22:39,"880 North St, Seattle, WA 98101"
280643,USB-C Charging Cable,1,11.95,06/09/19 12:08,"473 Washington St, New York City, NY 10001"
280644,USB-C Charging Cable,1,11.95,06/01/19 15:54,"933 Lake St, New York City, NY 10001"
280645,Lightning Charging Cable,1,14.95,06/20/19 21:25,"88 Ridge St, Dallas, TX 75001"
280646,34in Ultrawide Monitor,1,379.99,06/19/19 18:06,"930 4th St, Austin, TX 73301"
280646,Mechanical Keyboard,1,250,06/19/19 18:06,"930 4th St, Austin, TX 73301"
280647,AA Batteries (4-pack),1,3.84,06/10/19 06:44,"281 Highland St, New York City, NY 10001"
280648,Samsung Phone,1,650,06/04/19 15:38,"952 Meadow St, Boston, MA 02215"
280649,AA Batteries (4-pack),1,3.84,06/24/19 11:14,"771 Madison St, Boston, MA 02215"
280650,34in Ultrawide Monitor,1,379.99,06/20/19 11:42,"719 Ridge St, Austin, TX 73301"
280651,Macbook Air,1,1200,06/25/19 16:07,"357 12th St, Atlanta, GA 30301"
280652,USB-C Charging Cable,1,11.95,06/10/19 19:16,"531 14th St, Portland, OR 97035"
280653,USB-C Charging Cable,2,11.95,06/11/19 16:28,"538 Sunset St, Boston, MA 02215"
280654,iPhone,1,700,06/11/19 14:06,"750 Highland St, Los Angeles, CA 90001"
280655,Samsung Phone,1,650,06/04/19 10:12,"939 2nd St, Los Angeles, CA 90001"
280656,34in Ultrawide Monitor,1,379.99,06/16/19 12:03,"132 11th St, Seattle, WA 98101"
280657,Wired Headphones,1,11.99,06/19/19 15:01,"817 4th St, Atlanta, GA 30301"
280658,AAA Batteries (4-pack),1,2.99,06/01/19 10:10,"785 Wilson St, Los Angeles, CA 90001"
280659,Macbook Pro,1,1699,06/19/19 21:51,"943 7th St, Boston, MA 02215"
280660,Samsung Phone,1,650,06/04/19 17:58,"382 7th St, Atlanta, GA 30301"
280661,Normal Keyboard,1,99.99,06/20/19 15:36,"739 South St, Seattle, WA 98101"
280662,Apple Airpods Headphones,1,150,06/02/19 12:03,"433 Dogwood St, San Francisco, CA 94016"
280663,27in FHD Monitor,1,149.99,06/10/19 11:47,"696 7th St, Boston, MA 02215"
280664,AAA Batteries (4-pack),1,2.99,06/05/19 17:33,"581 Willow St, San Francisco, CA 94016"
280665,Wired Headphones,1,11.99,06/14/19 10:37,"763 13th St, San Francisco, CA 94016"
280666,Lightning Charging Cable,1,14.95,06/24/19 13:38,"80 Jackson St, Portland, OR 97035"
280667,20in Monitor,1,109.99,06/29/19 13:17,"719 Willow St, Dallas, TX 75001"
280668,Apple Airpods Headphones,1,150,06/23/19 10:34,"126 12th St, San Francisco, CA 94016"
280669,USB-C Charging Cable,1,11.95,06/10/19 17:27,"555 Park St, San Francisco, CA 94016"
280670,Lenovo Laptop,1,899.99,06/04/19 20:09,"311 9th St, Boston, MA 02215"
280671,Apple Airpods Headphones,1,150,06/23/19 18:02,"966 4th St, Austin, TX 73301"
280672,Normal Keyboard,1,99.99,06/20/19 16:34,"998 14th St, Portland, ME 04101"
280673,Flatscreen TV,1,300,06/13/19 17:19,"589 Lakeview St, Dallas, TX 75001"
280674,AAA Batteries (4-pack),1,2.99,06/13/19 21:10,"146 River St, San Francisco, CA 94016"
280675,Mechanical Keyboard,1,250,06/21/19 17:01,"681 West St, Seattle, WA 98101"
280676,Lenovo Laptop,1,899.99,06/19/19 18:05,"274 Center St, Los Angeles, CA 90001"
280677,USB-C Charging Cable,1,11.95,06/01/19 13:10,"96 11th St, Los Angeles, CA 90001"
280678,Wired Headphones,1,11.99,06/20/19 22:39,"50 Park St, Portland, ME 04101"
280679,Bose SoundSport Headphones,1,99.99,06/17/19 19:27,"398 Jackson St, Dallas, TX 75001"
280680,AA Batteries (4-pack),1,3.84,06/19/19 17:18,"360 River St, Boston, MA 02215"
280681,Macbook Pro,1,1699,06/07/19 18:33,"606 4th St, Dallas, TX 75001"
280681,Normal Keyboard,1,99.99,06/07/19 18:33,"606 4th St, Dallas, TX 75001"
280682,Bose SoundSport Headphones,1,99.99,06/26/19 23:00,"40 Madison St, Los Angeles, CA 90001"
280683,AA Batteries (4-pack),1,3.84,06/21/19 18:06,"832 8th St, San Francisco, CA 94016"
280684,Mechanical Keyboard,1,250,06/02/19 21:28,"14 Ridge St, Los Angeles, CA 90001"
280685,Google Phone,1,600,06/19/19 17:53,"92 Dogwood St, Dallas, TX 75001"
280686,Wired Headphones,1,11.99,06/08/19 15:06,"333 West St, Atlanta, GA 30301"
280687,Flatscreen TV,1,300,06/23/19 13:27,"804 Willow St, Los Angeles, CA 90001"
280688,USB-C Charging Cable,1,11.95,06/19/19 12:24,"648 Highland St, Los Angeles, CA 90001"
280689,USB-C Charging Cable,1,11.95,06/15/19 22:37,"589 Sunset St, Seattle, WA 98101"
280690,AAA Batteries (4-pack),1,2.99,06/02/19 11:59,"611 Cedar St, San Francisco, CA 94016"
280691,Apple Airpods Headphones,1,150,06/16/19 18:00,"247 Jackson St, San Francisco, CA 94016"
280692,Wired Headphones,1,11.99,06/22/19 14:48,"343 Park St, Seattle, WA 98101"
280693,AA Batteries (4-pack),1,3.84,06/26/19 00:36,"591 Sunset St, Seattle, WA 98101"
280694,Lightning Charging Cable,1,14.95,06/06/19 18:37,"571 Maple St, New York City, NY 10001"
280695,Google Phone,1,600,06/21/19 13:10,"834 Jefferson St, New York City, NY 10001"
280696,AA Batteries (4-pack),2,3.84,06/02/19 20:44,"966 Sunset St, Boston, MA 02215"
280697,34in Ultrawide Monitor,1,379.99,06/30/19 18:36,"157 Johnson St, Atlanta, GA 30301"
280698,AA Batteries (4-pack),2,3.84,06/15/19 10:49,"218 11th St, Seattle, WA 98101"
280699,27in 4K Gaming Monitor,1,389.99,06/01/19 21:32,"338 2nd St, Atlanta, GA 30301"
280699,Wired Headphones,1,11.99,06/01/19 21:32,"338 2nd St, Atlanta, GA 30301"
280700,Gaming Mouse,1,100,06/25/19 16:58,"591 Church St, San Francisco, CA 94016"
280701,Lightning Charging Cable,1,14.95,06/22/19 22:21,"313 12th St, New York City, NY 10001"
280701,AA Batteries (4-pack),1,3.84,06/22/19 22:21,"313 12th St, New York City, NY 10001"
280702,Dell Laptop,1,999.99,06/16/19 20:28,"620 Wilson St, San Francisco, CA 94016"
280702,Wired Headphones,1,11.99,06/16/19 20:28,"620 Wilson St, San Francisco, CA 94016"
280703,USB-C Charging Cable,1,11.95,06/05/19 00:49,"480 Johnson St, Los Angeles, CA 90001"
280704,AAA Batteries (4-pack),2,2.99,06/14/19 17:27,"169 1st St, Seattle, WA 98101"
280705,Wired Headphones,2,11.99,06/26/19 13:12,"785 12th St, Boston, MA 02215"
280706,Normal Keyboard,1,99.99,06/20/19 16:39,"55 Madison St, San Francisco, CA 94016"
280707,Bose SoundSport Headphones,1,99.99,06/08/19 16:13,"16 Main St, New York City, NY 10001"
280708,AAA Batteries (4-pack),2,2.99,06/21/19 09:19,"413 9th St, Dallas, TX 75001"
280709,Mechanical Keyboard,1,250,06/29/19 13:37,"239 Johnson St, Seattle, WA 98101"
280710,Wired Headphones,1,11.99,06/17/19 16:44,"598 Hickory St, Los Angeles, CA 90001"
280711,Mechanical Keyboard,1,250,06/24/19 08:55,"770 Jefferson St, San Francisco, CA 94016"
280712,USB-C Charging Cable,1,11.95,06/24/19 19:03,"701 Spruce St, Boston, MA 02215"
280713,34in Ultrawide Monitor,1,379.99,06/07/19 10:39,"363 Jefferson St, Boston, MA 02215"
280714,Wired Headphones,1,11.99,06/25/19 06:30,"794 Highland St, San Francisco, CA 94016"
280715,iPhone,1,700,06/15/19 12:28,"212 14th St, Los Angeles, CA 90001"
280716,USB-C Charging Cable,1,11.95,06/23/19 12:28,"906 Pine St, Boston, MA 02215"
280717,Lightning Charging Cable,1,14.95,06/14/19 21:28,"323 Jefferson St, Boston, MA 02215"
280718,Gaming Mouse,1,100,06/11/19 20:29,"682 5th St, San Francisco, CA 94016"
280719,iPhone,1,700,06/18/19 12:40,"152 Highland St, New York City, NY 10001"
280719,Lightning Charging Cable,1,14.95,06/18/19 12:40,"152 Highland St, New York City, NY 10001"
280720,USB-C Charging Cable,1,11.95,06/06/19 21:44,"653 Sunset St, Portland, OR 97035"
280721,USB-C Charging Cable,2,11.95,06/28/19 16:24,"743 11th St, Dallas, TX 75001"
280722,AAA Batteries (4-pack),2,2.99,06/28/19 15:26,"662 9th St, Dallas, TX 75001"
280723,AA Batteries (4-pack),2,3.84,06/06/19 21:15,"842 12th St, Los Angeles, CA 90001"
280724,AAA Batteries (4-pack),1,2.99,06/03/19 12:43,"197 Washington St, Dallas, TX 75001"
280725,Bose SoundSport Headphones,1,99.99,06/23/19 11:07,"858 Lakeview St, Los Angeles, CA 90001"
280726,AA Batteries (4-pack),1,3.84,06/02/19 01:37,"475 Sunset St, Atlanta, GA 30301"
280727,Cooling Pad,1,29.99,06/27/19 13:27,"522 Ridge St, Austin, TX 73301"
280728,Bose SoundSport Headphones,1,99.99,06/09/19 12:09,"380 Highland St, San Francisco, CA 94016"
280729,USB-C Charging Cable,1,11.95,06/04/19 09:18,"590 Park St, Dallas, TX 75001"
280730,Gaming Mouse,1,100,06/25/19 10:24,"399 1st St, Los Angeles, CA 90001"
280731,Mechanical Keyboard,1,250,06/07/19 14:27,"78 Chestnut St, Los Angeles, CA 90001"
280732,Flatscreen TV,1,300,06/16/19 22:59,"844 Cedar St, Los Angeles, CA 90001"
280733,Cooling Pad,1,29.99,06/17/19 16:47,"990 Maple St, Dallas, TX 75001"
280734,Flatscreen TV,1,300,06/24/19 20:40,"331 Johnson St, Boston, MA 02215"
280735,iPhone,1,700,06/10/19 12:14,"564 Lakeview St, San Francisco, CA 94016"
280735,Apple Airpods Headphones,1,150,06/10/19 12:14,"564 Lakeview St, San Francisco, CA 94016"
280736,LG Washing Machine,1,600.0,06/13/19 18:16,"126 Chestnut St, New York City, NY 10001"
280737,Lenovo Laptop,1,899.99,06/27/19 20:02,"968 Washington St, Boston, MA 02215"
280738,AAA Batteries (4-pack),1,2.99,06/25/19 20:09,"640 Wilson St, Los Angeles, CA 90001"
280739,USB-C Charging Cable,1,11.95,06/19/19 17:57,"757 Walnut St, New York City, NY 10001"
280740,Apple Airpods Headphones,1,150,06/08/19 11:44,"566 Chestnut St, Los Angeles, CA 90001"
280741,Cooling Pad,1,29.99,06/23/19 18:25,"827 Chestnut St, New York City, NY 10001"
280742,Cooling Pad,1,29.99,06/28/19 07:41,"841 1st St, Los Angeles, CA 90001"
280743,iPhone,1,700,06/22/19 23:47,"258 Willow St, San Francisco, CA 94016"
280744,Bose SoundSport Headphones,1,99.99,06/29/19 07:52,"873 6th St, Boston, MA 02215"
280745,Wired Headphones,1,11.99,06/17/19 01:54,"18 6th St, Austin, TX 73301"
280746,USB-C Charging Cable,1,11.95,06/20/19 09:03,"812 Cherry St, Portland, OR 97035"
280747,iPhone,1,700,06/02/19 11:58,"552 Maple St, Los Angeles, CA 90001"
280748,Bose SoundSport Headphones,1,99.99,06/18/19 12:00,"838 Forest St, New York City, NY 10001"
280749,Mechanical Keyboard,1,250,06/24/19 10:27,"153 Church St, San Francisco, CA 94016"
280750,Bose SoundSport Headphones,1,99.99,06/11/19 12:30,"361 Sunset St, New York City, NY 10001"
280751,Dell Laptop,1,999.99,06/10/19 08:24,"59 Jackson St, Boston, MA 02215"
280752,Google Phone,1,600,06/30/19 13:07,"124 11th St, San Francisco, CA 94016"
280753,Macbook Air,1,1200,06/10/19 21:59,"804 Park St, Portland, OR 97035"
280754,Lenovo Laptop,1,899.99,06/24/19 20:00,"885 Cherry St, Portland, OR 97035"
280754,Cooling Pad,1,29.99,06/24/19 20:00,"885 Cherry St, Portland, OR 97035"
280755,Apple Airpods Headphones,1,150,06/24/19 09:09,"85 Lincoln St, Boston, MA 02215"
280756,USB-C Charging Cable,1,11.95,06/05/19 07:41,"658 11th St, Boston, MA 02215"
280757,AAA Batteries (4-pack),1,2.99,06/16/19 10:48,"79 5th St, Atlanta, GA 30301"
280758,27in FHD Monitor,1,149.99,06/22/19 06:33,"550 Elm St, Los Angeles, CA 90001"
280759,Google Phone,1,600,06/23/19 16:02,"898 Madison St, Atlanta, GA 30301"
280759,USB-C Charging Cable,1,11.95,06/23/19 16:02,"898 Madison St, Atlanta, GA 30301"
280759,Wired Headphones,1,11.99,06/23/19 16:02,"898 Madison St, Atlanta, GA 30301"
280760,Normal Keyboard,1,99.99,06/03/19 19:05,"989 North St, New York City, NY 10001"
280761,USB-C Charging Cable,1,11.95,06/14/19 14:02,"553 Meadow St, Austin, TX 73301"
280762,iPhone,1,700,06/09/19 11:02,"842 6th St, Boston, MA 02215"
280762,Lightning Charging Cable,1,14.95,06/09/19 11:02,"842 6th St, Boston, MA 02215"
280763,Mechanical Keyboard,1,250,06/01/19 15:44,"534 6th St, New York City, NY 10001"
280764,Apple Airpods Headphones,1,150,06/12/19 21:43,"201 Lincoln St, Los Angeles, CA 90001"
