Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
297149,Lightning Charging Cable,1,14.95,07/14/19 17:25,"337 Highland St, San Francisco, CA 94016"
297150,Lightning Charging Cable,1,14.95,07/30/19 09:34,"513 5th St, Atlanta, GA 30301"
297151,Lightning Charging Cable,1,14.95,07/27/19 14:08,"225 Maple St, Boston, MA 02215"
297152,Bose SoundSport Headphones,1,99.99,07/07/19 16:07,"450 Wilson St, Seattle, WA 98101"
297153,Wired Headphones,1,11.99,07/05/19 10:52,"598 Forest St, San Francisco, CA 94016"
297154,34in Ultrawide Monitor,1,379.99,07/30/19 11:37,"651 Jefferson St, Atlanta, GA 30301"
297154,Wired Headphones,1,11.99,07/30/19 11:37,"651 Jefferson St, Atlanta, GA 30301"
297155,Gaming Mouse,1,100,07/07/19 13:25,"156 Ridge St, San Francisco, CA 94016"
297156,Bose SoundSport Headphones,1,99.99,07/07/19 18:39,"937 Meadow St, Dallas, TX 75001"
297157,AA Batteries (4-pack),1,3.84,07/29/19 06:33,"80 Lincoln St, Atlanta, GA 30301"
297158,Dell Laptop,1,999.99,07/16/19 11:28,"891 Dogwood St, Los Angeles, CA 90001"
297159,Dell Laptop,1,999.99,07/02/19 20:52,"218 Jefferson St, Los Angeles, CA 90001"
297160,USB-C Charging Cable,1,11.95,07/08/19 20:11,"450 Walnut St, Los Angeles, CA 90001"
297161,Wired Headphones,1,11.99,07/31/19 13:41,"793 Walnut St, Los Angeles, CA 90001"
297162,Lightning Charging Cable,1,14.95,07/07/19 10:30,"800 Lakeview St, New York City, NY 10001"
297163,Macbook Air,1,1200,07/20/19 20:57,"455 Hickory St, Austin, TX 73301"
297164,27in 4K Gaming Monitor,1,389.99,07/30/19 16:26,"54 Adams St, Portland, OR 97035"
297165,Lightning Charging Cable,1,14.95,07/19/19 15:26,"924 River St, Austin, TX 73301"
297166,Wired Headphones,1,11.99,07/29/19 11:54,"113 River St, New York City, NY 10001"
297167,USB-C Charging Cable,1,11.95,07/24/19 12:23,"819 1st St, Dallas, TX 75001"
297168,Macbook Pro,1,1699,07/16/19 22:33,"382 13th St, Los Angeles, CA 90001"
297169,Bose SoundSport Headphones,1,99.99,07/06/19 00:48,"198 Meadow St, Austin, TX 73301"
297170,Lightning Charging Cable,1,14.95,07/11/19 11:15,"3 Willow St, San Francisco, CA 94016"
297171,AA Batteries (4-pack),1,3.84,07/29/19 18:52,"683 Madison St, San Francisco, CA 94016"
297172,Gaming Mouse,1,100,07/24/19 20:05,"623 North St, Seattle, WA 98101"
297173,Apple Airpods Headphones,1,150,07/02/19 07:38,"236 Walnut St, New York City, NY 10001"
297174,Apple Airpods Headphones,1,150,07/06/19 13:01,"930 Sunset St, New York City, NY 10001"
297175,Flatscreen TV,1,300,07/13/19 17:20,"656 Hickory St, Dallas, TX 75001"
297176,AA Batteries (4-pack),1,3.84,07/23/19 19:59,"159 Forest St, San Francisco, CA 94016"
297177,Macbook Pro,1,1699,07/27/19 17:18,"526 Adams St, San Francisco, CA 94016"
297178,Lightning Charging Cable,1,14.95,07/08/19 20:52,"256 Chestnut St, New York City, NY 10001"
297179,USB-C Charging Cable,1,11.95,07/08/19 19:50,"825 Elm St, New York City, NY 10001"
297180,27in FHD Monitor,1,149.99,07/30/19 12:16,"340 Sunset St, San Francisco, CA 94016"
297181,Flatscreen TV,1,300,07/30/19 10:01,"517 13th St, Boston, MA 02215"
297182,Normal Keyboard,1,99.99,07/13/19 17:46,"122 4th St, Boston, MA 02215"
297183,Lightning Charging Cable,1,14.95,07/12/19 16:58,"697 Main St, San Francisco, CA 94016"
297184,Lightning Charging Cable,1,14.95,07/17/19 13:34,"989 Wilson St, Boston, MA 02215"
297185,Lightning Charging Cable,1,14.95,07/21/19 21:55,"809 Meadow St, San Francisco, CA 94016"
297186,AA Batteries (4-pack),1,3.84,07/03/19 05:56,"142 Jefferson St, Dallas, TX 75001"
297187,Bose SoundSport Headphones,1,99.99,07/15/19 21:34,"999 2nd St, Portland, OR 97035"
297188,27in FHD Monitor,1,149.99,07/07/19 21:05,"352 10th St, Portland, OR 97035"
297189,Samsung Phone,1,650,07/16/19 11:20,"459 6th St, New York City, NY 10001"
297190,Bose SoundSport Headphones,1,99.99,07/02/19 19:06,"993 North St, Atlanta, GA 30301"
297191,USB-C Charging Cable,1,11.95,07/24/19 23:18,"398 Park St, Austin, TX 73301"
297192,AAA Batteries (4-pack),1,2.99,07/31/19 16:29,"80 Dogwood St, San Francisco, CA 94016"
297193,USB-C Charging Cable,1,11.95,07/24/19 12:27,"977 Jefferson St, Dallas, TX 75001"
297194,Lightning Charging Cable,1,14.95,07/25/19 08:44,"534 Lakeview St, San Francisco, CA 94016"
297195,AA Batteries (4-pack),1,3.84,07/03/19 21:46,"912 Cherry St, Los Angeles, CA 90001"
297196,Samsung Phone,1,650,07/05/19 19:36,"87 Cedar St, San Francisco, CA 94016"
297196,USB-C Charging Cable,1,11.95,07/05/19 19:36,"87 Cedar St, San Francisco, CA 94016"
297196,Bose SoundSport Headphones,1,99.99,07/05/19 19:36,"87 Cedar St, San Francisco, CA 94016"
297196,Wired Headphones,1,11.99,07/05/19 19:36,"87 Cedar St, San Francisco, CA 94016"
297197,Lenovo Laptop,1,899.99,07/10/19 05:26,"607 Jefferson St, San Francisco, CA 94016"
297198,AA Batteries (4-pack),2,3.84,07/20/19 01:52,"498 Jefferson St, Austin, TX 73301"
297199,Samsung Phone,1,650,07/28/19 17:03,"550 Willow St, New York City, NY 10001"
297200,USB-C Charging Cable,1,11.95,07/28/19 23:09,"343 2nd St, San Francisco, CA 94016"
297201,Wired Headphones,2,11.99,07/19/19 02:34,"738 10th St, Los Angeles, CA 90001"
297202,USB-C Charging Cable,1,11.95,07/24/19 16:51,"317 Hickory St, Austin, TX 73301"
297203,Wired Headphones,1,11.99,07/31/19 06:44,"97 Johnson St, Atlanta, GA 30301"
297204,Bose SoundSport Headphones,1,99.99,07/06/19 12:25,"887 9th St, Seattle, WA 98101"
297205,USB-C Charging Cable,1,11.95,07/01/19 20:09,"283 13th St, Los Angeles, CA 90001"
297206,iPhone,1,700,07/20/19 23:11,"276 Spruce St, Los Angeles, CA 90001"
297206,Lightning Charging Cable,1,14.95,07/20/19 23:11,"276 Spruce St, Los Angeles, CA 90001"
297207,AA Batteries (4-pack),1,3.84,07/22/19 22:35,"383 Jefferson St, Austin, TX 73301"
297208,Samsung Phone,1,650,07/23/19 13:31,"232 7th St, Boston, MA 02215"
297209,Dell Laptop,1,999.99,07/02/19 20:18,"374 Washington St, San Francisco, CA 94016"
297210,USB-C Charging Cable,1,11.95,07/29/19 18:39,"790 Spruce St, Austin, TX 73301"
297211,Wired Headphones,1,11.99,07/17/19 07:19,"712 Johnson St, San Francisco, CA 94016"
297212,AAA Batteries (4-pack),1,2.99,07/06/19 12:13,"696 Ridge St, New York City, NY 10001"
297213,27in 4K Gaming Monitor,1,389.99,07/08/19 19:37,"463 Meadow St, Los Angeles, CA 90001"
297214,Macbook Air,1,1200,07/04/19 18:31,"21 7th St, Los Angeles, CA 90001"
297215,27in 4K Gaming Monitor,1,389.99,07/11/19 19:34,"867 Maple St, San Francisco, CA 94016"
297216,Wired Headphones,1,11.99,07/16/19 20:39,"662 Forest St, New York City, NY 10001"
297217,Mechanical Keyboard,1,250,07/25/19 21:40,"778 South St, Los Angeles, CA 90001"
297218,Apple Airpods Headphones,1,150,07/25/19 07:07,"132 9th St, San Francisco, CA 94016"
297219,Wired Headphones,1,11.99,07/07/19 13:22,"943 Hickory St, Portland, OR 97035"
297220,Wired Headphones,1,11.99,07/28/19 14:50,"196 Chestnut St, Boston, MA 02215"
297221,Google Phone,1,600,07/06/19 12:02,"772 6th St, San Francisco, CA 94016"
297222,Wired Headphones,1,11.99,07/27/19 06:23,"895 Park St, Boston, MA 02215"
297223,Normal Keyboard,1,99.99,07/15/19 15:33,"678 5th St, Seattle, WA 98101"
297224,Bose SoundSport Headphones,1,99.99,07/09/19 14:32,"296 Spruce St, Austin, TX 73301"
297225,Lightning Charging Cable,2,14.95,07/27/19 12:37,"393 14th St, Seattle, WA 98101"
297226,Apple Airpods Headphones,1,150,07/23/19 14:01,"234 Spruce St, Dallas, TX 75001"
297227,Mechanical Keyboard,1,250,07/12/19 00:58,"97 Elm St, Los Angeles, CA 90001"
297228,Gaming Mouse,1,100,07/17/19 22:31,"372 Ridge St, New York City, NY 10001"
297229,Wired Headphones,1,11.99,07/17/19 17:10,"391 Meadow St, Dallas, TX 75001"
297230,Normal Keyboard,1,99.99,07/04/19 17:19,"118 Church St, Los Angeles, CA 90001"
297231,20in Monitor,1,109.99,07/18/19 00:04,"652 8th St, Atlanta, GA 30301"
297232,Bose SoundSport Headphones,1,99.99,07/23/19 18:57,"695 Lincoln St, Los Angeles, CA 90001"
297233,Wired Headphones,1,11.99,07/10/19 11:28,"30 Lake St, Los Angeles, CA 90001"
297234,Bose SoundSport Headphones,1,99.99,07/24/19 11:03,"364 Ridge St, New York City, NY 10001"
297235,AA Batteries (4-pack),1,3.84,07/16/19 18:31,"644 Center St, San Francisco, CA 94016"
297236,USB-C Charging Cable,1,11.95,07/03/19 17:58,"471 Maple St, San Francisco, CA 94016"
297237,Macbook Pro,1,1699,07/15/19 18:05,"33 Highland St, San Francisco, CA 94016"
297238,USB-C Charging Cable,1,11.95,07/23/19 22:02,"266 Church St, New York City, NY 10001"
297239,Google Phone,1,600,07/29/19 13:34,"603 Johnson St, Boston, MA 02215"
297240,Cooling Pad,1,29.99,07/13/19 21:02,"543 Cedar St, San Francisco, CA 94016"
297241,27in FHD Monitor,1,149.99,07/19/19 22:09,"923 Elm St, Portland, OR 97035"
297242,LG Dryer,1,600.0,07/04/19 16:48,"174 Ridge St, New York City, NY 10001"
297243,Wired Headphones,1,11.99,07/05/19 19:07,"843 8th St, Boston, MA 02215"
297244,Dell Laptop,1,999.99,07/20/19 01:01,"105 South St, New York City, NY 10001"
297245,AA Batteries (4-pack),1,3.84,07/08/19 12:31,"177 14th St, San Francisco, CA 94016"
297245,Cooling Pad,1,29.99,07/08/19 12:31,"177 14th St, San Francisco, CA 94016"
297246,iPhone,1,700,07/30/19 20:15,"358 5th St, New York City, NY 10001"
297247,Dell Laptop,1,999.99,07/11/19 18:10,"85 13th St, Seattle, WA 98101"
297247,Gaming Mouse,1,100,07/11/19 18:10,"85 13th St, Seattle, WA 98101"
297248,Wired Headphones,1,11.99,07/29/19 14:32,"154 South St, Los Angeles, CA 90001"
297249,Bose SoundSport Headphones,1,99.99,07/08/19 17:37,"897 Walnut St, Seattle, WA 98101"
297250,Lightning Charging Cable,1,14.95,07/21/19 09:18,"422 North St, Dallas, TX 75001"
297251,Google Phone,1,600,07/29/19 18:35,"177 Willow St, Seattle, WA 98101"
297252,Normal Keyboard,1,99.99,07/18/19 18:41,"420 Lake St, Los Angeles, CA 90001"
297253,Wired Headphones,1,11.99,07/26/19 09:46,"922 Ridge St, Los Angeles, CA 90001"
297254,Apple Airpods Headphones,1,150,07/03/19 15:50,"336 Lakeview St, Los Angeles, CA 90001"
297255,Normal Keyboard,1,99.99,07/09/19 17:21,"561 12th St, San Francisco, CA 94016"
297256,Cooling Pad,1,29.99,07/14/19 13:51,"401 Center St, New York City, NY 10001"
297257,Normal Keyboard,1,99.99,07/03/19 12:27,"978 West St, Los Angeles, CA 90001"
297258,AA Batteries (4-pack),1,3.84,07/03/19 22:16,"551 2nd St, New York City, NY 10001"
297259,34in Ultrawide Monitor,1,379.99,07/27/19 12:04,"338 North St, Seattle, WA 98101"
297260,Lightning Charging Cable,1,14.95,07/01/19 14:06,"472 4th St, New York City, NY 10001"
297261,Mechanical Keyboard,1,250,07/16/19 19:56,"133 13th St, San Francisco, CA 94016"
297262,AA Batteries (4-pack),1,3.84,07/12/19 21:33,"201 Church St, Atlanta, GA 30301"
297263,Lightning Charging Cable,1,14.95,07/05/19 18:10,"870 Pine St, New York City, NY 10001"
297264,Bose SoundSport Headphones,1,99.99,07/05/19 18:28,"145 Willow St, Portland, OR 97035"
297265,Gaming Mouse,1,100,07/18/19 11:52,"839 Pine St, New York City, NY 10001"
297266,Lightning Charging Cable,1,14.95,07/03/19 20:19,"94 Dogwood St, New York City, NY 10001"
297267,USB-C Charging Cable,1,11.95,07/04/19 10:03,"305 Hickory St, New York City, NY 10001"
297268,iPhone,1,700,07/19/19 12:09,"564 Church St, Atlanta, GA 30301"
297269,Cooling Pad,1,29.99,07/27/19 19:20,"152 13th St, Los Angeles, CA 90001"
297270,Bose SoundSport Headphones,1,99.99,07/14/19 15:50,"303 Church St, San Francisco, CA 94016"
297271,Gaming Mouse,1,100,07/17/19 00:17,"274 Maple St, Dallas, TX 75001"
297272,AAA Batteries (4-pack),1,2.99,07/26/19 09:57,"190 11th St, San Francisco, CA 94016"
297273,Cooling Pad,1,29.99,07/10/19 17:47,"652 7th St, Portland, OR 97035"
297274,34in Ultrawide Monitor,1,379.99,07/17/19 18:41,"228 South St, Austin, TX 73301"
297274,Mechanical Keyboard,1,250,07/17/19 18:41,"228 South St, Austin, TX 73301"
297275,Mechanical Keyboard,1,250,07/27/19 09:11,"821 Spruce St, Portland, ME 04101"
297276,20in Monitor,1,109.99,07/29/19 09:36,"721 Walnut St, New York City, NY 10001"
297277,AA Batteries (4-pack),1,3.84,07/22/19 11:22,"316 Spruce St, Boston, MA 02215"
297278,Google Phone,1,600,07/02/19 09:43,"887 Jackson St, Portland, ME 04101"
297279,USB-C Charging Cable,1,11.95,07/05/19 20:52,"707 Wilson St, Boston, MA 02215"
297280,34in Ultrawide Monitor,1,379.99,07/24/19 19:28,"741 Chestnut St, Los Angeles, CA 90001"
297281,Normal Keyboard,1,99.99,07/30/19 21:34,"4 Willow St, Los Angeles, CA 90001"
297282,27in FHD Monitor,1,149.99,07/11/19 03:03,"326 Chestnut St, Los Angeles, CA 90001"
297283,Google Phone,1,600,07/19/19 16:03,"522 Chestnut St, Boston, MA 02215"
297283,Bose SoundSport Headphones,1,99.99,07/19/19 16:03,"522 Chestnut St, Boston, MA 02215"
297284,AA Batteries (4-pack),1,3.84,07/24/19 11:11,"394 Center St, Los Angeles, CA 90001"
297285,Lightning Charging Cable,1,14.95,07/17/19 14:19,"778 Maple St, Atlanta, GA 30301"
297286,Bose SoundSport Headphones,1,99.99,07/19/19 19:34,"48 Sunset St, Boston, MA 02215"
297287,Macbook Air,1,1200,07/10/19 11:04,"683 Pine St, Seattle, WA 98101"
297287,Normal Keyboard,1,99.99,07/10/19 11:04,"683 Pine St, Seattle, WA 98101"
297287,Apple Airpods Headphones,1,150,07/10/19 11:04,"683 Pine St, Seattle, WA 98101"
297288,Gaming Mouse,1,100,07/28/19 13:24,"995 Dogwood St, San Francisco, CA 94016"
297289,AA Batteries (4-pack),2,3.84,07/30/19 11:53,"985 Lincoln St, San Francisco, CA 94016"
297290,AA Batteries (4-pack),2,3.84,07/28/19 09:53,"604 North St, Atlanta, GA 30301"
297291,Wired Headphones,1,11.99,07/27/19 21:51,"606 Johnson St, Boston, MA 02215"
297292,Google Phone,1,600,07/25/19 10:56,"672 11th St, Austin, TX 73301"
297293,Samsung Phone,1,650,07/04/19 10:23,"665 Lincoln St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
297294,Lightning Charging Cable,1,14.95,07/02/19 09:14,"168 1st St, New York City, NY 10001"
297295,AAA Batteries (4-pack),4,2.99,07/12/19 10:04,"532 6th St, San Francisco, CA 94016"
297296,Normal Keyboard,1,99.99,07/30/19 18:54,"434 Forest St, Atlanta, GA 30301"
297297,Lightning Charging Cable,1,14.95,07/19/19 02:55,"94 Dogwood St, San Francisco, CA 94016"
297298,Bose SoundSport Headphones,1,99.99,07/31/19 15:47,"224 Jackson St, Boston, MA 02215"
297299,Lenovo Laptop,1,899.99,07/23/19 15:11,"635 9th St, Portland, ME 04101"
297299,Cooling Pad,1,29.99,07/23/19 15:11,"635 9th St, Portland, ME 04101"
297300,27in FHD Monitor,1,149.99,07/09/19 13:20,"718 13th St, Atlanta, GA 30301"
297301,Lenovo Laptop,1,899.99,07/21/19 21:08,"198 Park St, San Francisco, CA 94016"
297302,Apple Airpods Headphones,1,150,07/12/19 12:46,"275 River St, Dallas, TX 75001"
297303,Macbook Pro,1,1699,07/28/19 22:53,"102 Maple St, Los Angeles, CA 90001"
297304,AAA Batteries (4-pack),1,2.99,07/14/19 20:41,"423 Ridge St, San Francisco, CA 94016"
297305,Lightning Charging Cable,1,14.95,07/28/19 11:20,"384 Cherry St, Dallas, TX 75001"
297306,Bose SoundSport Headphones,1,99.99,07/01/19 13:30,"588 Dogwood St, New York City, NY 10001"
297307,AAA Batteries (4-pack),2,2.99,07/24/19 23:36,"993 South St, San Francisco, CA 94016"
297308,Apple Airpods Headphones,1,150,07/19/19 09:40,"177 8th St, San Francisco, CA 94016"
297309,Apple Airpods Headphones,1,150,07/21/19 10:20,"115 Park St, New York City, NY 10001"
297310,Macbook Pro,1,1699,07/07/19 20:06,"42 West St, Austin, TX 73301"
297311,Lightning Charging Cable,1,14.95,07/30/19 20:18,"60 10th St, Atlanta, GA 30301"
297312,Wired Headphones,2,11.99,07/26/19 08:20,"891 13th St, Atlanta, GA 30301"
297313,AA Batteries (4-pack),1,3.84,07/09/19 20:55,"409 8th St, Atlanta, GA 30301"
297313,USB-C Charging Cable,1,11.95,07/09/19 20:55,"409 8th St, Atlanta, GA 30301"
297314,Apple Airpods Headphones,1,150,07/27/19 16:58,"943 1st St, Dallas, TX 75001"
297315,USB-C Charging Cable,2,11.95,07/26/19 07:35,"932 5th St, Los Angeles, CA 90001"
297316,Bose SoundSport Headphones,1,99.99,07/21/19 23:25,"710 Pine St, New York City, NY 10001"
297317,AAA Batteries (4-pack),1,2.99,07/08/19 14:36,"683 9th St, New York City, NY 10001"
297318,AAA Batteries (4-pack),2,2.99,07/08/19 07:22,"835 North St, Boston, MA 02215"
297319,USB-C Charging Cable,1,11.95,07/08/19 21:11,"513 Washington St, New York City, NY 10001"
297320,iPhone,1,700,07/07/19 20:53,"292 Park St, Austin, TX 73301"
297321,Lightning Charging Cable,1,14.95,07/12/19 23:59,"746 Johnson St, Portland, ME 04101"
297322,USB-C Charging Cable,1,11.95,07/27/19 08:32,"31 Chestnut St, Austin, TX 73301"
297323,AA Batteries (4-pack),1,3.84,07/27/19 08:44,"421 Wilson St, San Francisco, CA 94016"
297324,Bose SoundSport Headphones,1,99.99,07/26/19 15:39,"706 South St, Seattle, WA 98101"
297325,Lightning Charging Cable,1,14.95,07/16/19 18:48,"173 Chestnut St, Boston, MA 02215"
297326,Wired Headphones,1,11.99,07/01/19 20:50,"304 Hill St, Seattle, WA 98101"
297327,Apple Airpods Headphones,1,150,07/29/19 13:02,"452 Willow St, Los Angeles, CA 90001"
297328,Cooling Pad,1,29.99,07/04/19 22:48,"185 8th St, Dallas, TX 75001"
297329,Lenovo Laptop,1,899.99,07/27/19 11:33,"225 Chestnut St, Portland, OR 97035"
297330,20in Monitor,1,109.99,07/13/19 00:21,"830 Hill St, San Francisco, CA 94016"
297331,Macbook Pro,1,1699,07/16/19 13:19,"495 Lake St, Los Angeles, CA 90001"
297332,AA Batteries (4-pack),1,3.84,07/07/19 23:21,"322 Main St, New York City, NY 10001"
297333,Bose SoundSport Headphones,1,99.99,07/28/19 13:43,"885 Park St, San Francisco, CA 94016"
297334,USB-C Charging Cable,1,11.95,07/18/19 12:42,"508 Maple St, Boston, MA 02215"
297335,USB-C Charging Cable,1,11.95,07/13/19 17:53,"83 Hickory St, San Francisco, CA 94016"
297336,27in FHD Monitor,1,149.99,07/03/19 18:20,"170 1st St, Portland, ME 04101"
297337,USB-C Charging Cable,1,11.95,07/10/19 20:18,"67 Ridge St, New York City, NY 10001"
297338,AAA Batteries (4-pack),1,2.99,07/17/19 00:47,"132 8th St, San Francisco, CA 94016"
297339,USB-C Charging Cable,1,11.95,07/17/19 11:30,"339 Madison St, Boston, MA 02215"
297340,Bose SoundSport Headphones,1,99.99,07/18/19 16:26,"889 Willow St, New York City, NY 10001"
297341,Apple Airpods Headphones,1,150,07/23/19 17:19,"465 Main St, New York City, NY 10001"
297342,Lightning Charging Cable,1,14.95,07/10/19 18:49,"401 Jackson St, Boston, MA 02215"
297343,Apple Airpods Headphones,1,150,07/06/19 02:44,"508 Jefferson St, San Francisco, CA 94016"
297344,Cooling Pad,1,29.99,07/30/19 18:32,"758 Elm St, Atlanta, GA 30301"
297345,Normal Keyboard,1,99.99,07/10/19 16:05,"728 Sunset St, Dallas, TX 75001"
297346,AA Batteries (4-pack),1,3.84,07/08/19 11:52,"885 Ridge St, San Francisco, CA 94016"
297347,Apple Airpods Headphones,1,150,07/13/19 12:41,"902 7th St, Austin, TX 73301"
297348,Google Phone,1,600,07/15/19 17:54,"520 North St, Los Angeles, CA 90001"
297349,AAA Batteries (4-pack),2,2.99,07/19/19 11:33,"815 Jefferson St, Atlanta, GA 30301"
297350,Google Phone,1,600,07/03/19 12:51,"490 South St, Atlanta, GA 30301"
297351,Wired Headphones,1,11.99,07/02/19 09:20,"46 River St, Portland, OR 97035"
297352,Bose SoundSport Headphones,1,99.99,07/02/19 23:12,"94 2nd St, San Francisco, CA 94016"
297353,Mechanical Keyboard,1,250,07/03/19 23:11,"424 7th St, Dallas, TX 75001"
297354,Lightning Charging Cable,1,14.95,07/25/19 22:56,"127 Jefferson St, Austin, TX 73301"
297355,Bose SoundSport Headphones,1,99.99,07/24/19 16:25,"44 Lincoln St, Los Angeles, CA 90001"
297356,LG Dryer,1,600.0,07/04/19 09:27,"95 Forest St, Los Angeles, CA 90001"
297357,USB-C Charging Cable,1,11.95,07/14/19 09:20,"955 South St, Seattle, WA 98101"
297358,Bose SoundSport Headphones,1,99.99,07/07/19 10:53,"935 Lincoln St, San Francisco, CA 94016"
297359,Google Phone,1,600,07/03/19 16:39,"461 Main St, New York City, NY 10001"
297360,Apple Airpods Headphones,1,150,07/11/19 21:18,"478 Washington St, Los Angeles, CA 90001"
297361,USB-C Charging Cable,1,11.95,07/09/19 16:36,"900 Highland St, Boston, MA 02215"
297362,Bose SoundSport Headphones,1,99.99,07/19/19 23:56,"320 Chestnut St, Los Angeles, CA 90001"
297363,Lightning Charging Cable,1,14.95,07/11/19 11:08,"948 River St, San Francisco, CA 94016"
297364,Macbook Pro,1,1699,07/28/19 06:31,"461 5th St, Boston, MA 02215"
297365,Apple Airpods Headphones,1,150,07/29/19 09:25,"700 5th St, New York City, NY 10001"
297366,Apple Airpods Headphones,1,150,07/23/19 12:23,"282 8th St, San Francisco, CA 94016"
297367,27in FHD Monitor,1,149.99,07/10/19 13:10,"440 8th St, San Francisco, CA 94016"
297368,AA Batteries (4-pack),2,3.84,07/13/19 11:39,"927 River St, San Francisco, CA 94016"
297369,Mechanical Keyboard,1,250,07/26/19 20:14,"505 River St, Portland, OR 97035"
297370,USB-C Charging Cable,1,11.95,07/08/19 12:04,"484 Hill St, Portland, ME 04101"
297371,Normal Keyboard,1,99.99,07/30/19 20:54,"210 Willow St, San Francisco, CA 94016"
297372,Gaming Mouse,1,100,07/10/19 18:09,"933 Lake St, Atlanta, GA 30301"
297373,Bose SoundSport Headphones,1,99.99,07/07/19 09:37,"705 Center St, San Francisco, CA 94016"
